# Predictions obtained from DiagISM 
# Date execution time: 2022-06-05 15:12:28 UTC 
# Predicted physical parameter: SFR [dex(solMass / yr)]
# The score of the predictions was: 0.969 
# Model: Eight FIR lines 
id,per_16th,median,per_84th,mean,std
145,2.7536535863983898,3.3830666429723237,4.080629216482726,3.386792679189306,0.6858965570884178
146,1.7157739097786797,2.06838393322331,2.4136822648707517,2.0634967412113303,0.3577670384503636
147,1.9687017850522446,2.336446160997619,2.7122855554026093,2.3346823043329077,0.3959937290340021
148,1.5341787376792095,2.0027448650369224,2.4142652072139086,1.9840316492854604,0.45423464143376385
149,-1.7992512031527843,-0.8089753656961389,-0.128472128955094,-0.9238733476273063,0.7966412989135212
150,0.5176970973973424,0.7936218872408822,1.0399737344245332,0.7773646795999437,0.279287465621867
151,-0.31071161864966873,0.4344251921610387,0.8978687605846412,0.3119294081052743,0.6373544765515976
152,-0.7826847727908446,0.19392656435600852,0.7178094946852083,0.022728488549028376,0.729417412556345
153,1.3466815887900268,1.9579491175056205,2.4954793556882895,1.920228565464828,0.5977190690376315
154,0.5815846362435699,0.8361891590684278,1.0868041467797391,0.8300313270119128,0.27340863075492816
155,-0.1685410551781333,0.9642474850763176,1.8238421319819818,0.8483391419853978,0.9850797570129225
156,0.8247231458992575,1.0576225468204075,1.2831839321978085,1.049331839247267,0.2399640001730811
157,1.954661004322825,2.2874919222686927,2.6541174236692,2.2987775801970924,0.35746582445585756
158,1.4392250755908178,2.0691744691079847,2.6219165302382312,2.036571122905159,0.598457643743806
159,2.19288831454262,2.51875786450757,2.822134712915819,2.511821508846793,0.3098976088137049
160,2.105263738956235,2.4136977168411793,2.7594847838962604,2.42028741481287,0.3377050110608324
161,0.7860781061163439,1.031494139706687,1.273037691404169,1.0253866261923683,0.2543934151142924
162,2.198490681789055,2.4666478222141723,2.7467975548775176,2.472305253956076,0.28086879913256724
163,1.5881772187412717,1.965487661045341,2.325190024869107,1.9550479760795143,0.37366068703126365
164,0.9007197396363184,1.63888784283148,2.2067960417074315,1.5563932276786128,0.6518075355998647
165,0.9494112119768542,1.1810161976339324,1.40288514307548,1.1729973156370848,0.2340744244019201
166,-0.8707979663898828,0.536270161609518,1.6355352182520633,0.40386881247140105,1.1993677393711568
167,0.0032139770401324397,0.48571822985264396,0.7919508622407896,0.4178593750748126,0.4096470402400283
168,0.08492718772472313,1.3372647925027839,2.1912052705288465,1.1732551602261851,1.068914424758066
169,0.7620024047856657,1.5640617183970327,2.162109494161472,1.4810572899700187,0.7130269413431192
170,-1.257580061071699,-0.22337358471796656,0.37389488888233774,-0.3847120649360384,0.770035613547447
171,2.053930693612167,2.36075312330859,2.6753299405613697,2.36167069180853,0.31350810940841695
172,-0.18158667274305695,0.947154511450832,1.8241615423094826,0.8451348126729633,0.9723070657811288
173,-0.903702668208092,0.6219373701572567,1.8034715775036279,0.48345485645036773,1.3100517235656068
174,1.0919191195211841,1.6589038453782232,2.1313486107024646,1.6179084282579232,0.5363154796157761
175,-0.2268850207422135,0.35249915642399365,0.7466312481081662,0.2723384048225203,0.4846292697411249
176,-2.257710308622101,-1.3894881694495234,-0.8269694286360981,-1.50297069249799,0.7179638648926117
177,-2.227455188808921,-1.478585090471965,-1.0370502520008915,-1.606260056960465,0.6592661157099214
178,-1.7667435829892437,-0.9892540482487205,-0.5006765826985822,-1.0980424723670859,0.6353405602167463
179,-1.7004025565811665,-0.685883612840509,-0.008066120653529242,-0.8227423623094243,0.8038497644872855
180,-0.7368730320842107,0.11126092661300789,0.6621723317367834,-0.013936352413043064,0.6762106916426665
181,2.036862118055753,2.434990308627845,2.815471957821656,2.4263469052737774,0.40577021309944616
182,-0.40994091067257316,0.23669694638469918,0.6879939318436468,0.15701784882784559,0.5333427454382564
183,-1.0664968853369392,0.0283066600655878,0.5888847122915342,-0.1772294603247075,0.7854228264412392
184,-1.4196635704305651,-0.23397247502031696,0.4520165478555186,-0.4161608323406623,0.880769677830704
185,0.05225016294522572,0.5135158080082283,0.8130094472001494,0.4431932892772932,0.40342905261018275
186,-1.3348305894474664,-0.36347382947686785,0.3104903045600842,-0.47252447434390304,0.766682072783101
187,-0.18346179783954766,0.30360206262909817,0.6731788595820717,0.2526442889553139,0.4225645624125752
188,-1.8326950983873453,-0.776426099733601,-0.09744542768309758,-0.9067203196602928,0.7998985646066847
189,-1.0822327429923806,-0.2336975625085626,0.4085583670953508,-0.31423904378102796,0.6968937301341244
190,0.9008099048968105,1.1228862733068314,1.3424901022676958,1.1204751549381586,0.23037320942185185
191,-0.6662835779484108,0.12571247771505645,0.6305050245269836,0.02348551742400607,0.6198035443489995
192,0.5595149936112527,0.8260106536551981,1.0714086679165888,0.8105782563885314,0.2599565976410041
193,0.6954279980670433,1.4153902868986306,2.0579247692764806,1.3793454246392436,0.6770715819283564
194,-1.466416316131001,-0.17480425339138908,0.4821092618043644,-0.3973652133216986,0.8890873955710453
195,-2.276141901986045,-1.3348599401418448,-0.7652481626109884,-1.4654384471411694,0.7841040102406307
196,-0.4050675568053114,0.26089501807956317,0.6953843336661333,0.1694144787479242,0.550596104282378
197,-0.5975880587276676,0.19921853328581413,0.6742088828170781,0.07116019789806433,0.6036170758201603
198,-1.4312843576066725,-0.564758062270552,0.07020469295327182,-0.6566519980207689,0.6979004199209439
199,-0.12187210445837411,0.43186710994795047,0.769363222291946,0.34513402313458563,0.4605625327241117
