# Predictions obtained from DiagISM 
# Date execution time: 2022-06-05 15:06:39 UTC 
# Predicted physical parameter: SFR [dex(solMass / yr)]
# The score of the predictions was: 0.929 
# Model: Selected FIR lines. Features: ['Lum_CII_158', 'Lum_OI_63', 'log(1+z)'] 
id,per_16th,median,per_84th,mean,std
0,1.4641605192286902,1.6202238209183362,1.7957644707051894,1.6285653732431993,0.16842389435203864
1,1.1874343384515003,1.3657596599771569,1.5433515388826655,1.3662169655359717,0.17865205252983082
2,1.0479667362295872,1.2066190720925234,1.3491919801926677,1.2021917216741222,0.15531879783456343
3,0.5460536009025395,0.6689825066685939,0.8152504209699909,0.6772899673818631,0.13817204183856258
4,1.0457282944640263,1.2154664276494016,1.3705863871792154,1.206918477838136,0.15978583012381717
5,0.5816803015322642,0.7181585784769468,0.8748988942736403,0.7244732625516844,0.14962878493906812
6,0.5610237416686662,0.6819813564026678,0.8328129177959556,0.6907984249645683,0.13831068003174385
7,1.5246081725347198,1.690925847188033,1.8622382532969366,1.693545039666249,0.16998260707570467
8,0.6705417305736286,0.8380590525371169,0.9885636888680936,0.8314037807796422,0.16507927136129372
9,1.3275184357631393,1.4748123737094359,1.6172572911114118,1.47341066881708,0.1497610417589821
10,-1.3447636363782438,-1.125044876576535,-0.9083035554191172,-1.1248110707882488,0.21795810063713014
11,1.5092223996223901,1.6572211237092507,1.8029121588246522,1.6573644600385884,0.1450267032235285
12,-1.7831624679748956,-1.6883488535455884,-1.5410037801392582,-1.6665070868855316,0.13422292154637075
13,-1.8425078736350622,-1.754276656831556,-1.6130943953546728,-1.7326739579299322,0.13172818307184753
14,0.03710554563690953,0.1758401608058741,0.32452769853169844,0.17755478641719627,0.14605991967531762
15,0.6586056083377066,0.8006020669381402,0.9732225876501599,0.8117415789257204,0.15574725839829903
16,-0.785978534633039,-0.6203970538402022,-0.4192172654571019,-0.6036337248321129,0.182308921364005
17,0.321895215156528,0.466466381283913,0.6021511698541012,0.4616569416536576,0.13889655573444404
18,0.737495830869994,0.8775742219870131,1.0325360493071245,0.8860114165114008,0.14802202078540355
19,0.8857381486934081,1.0419915319753053,1.2105512490290447,1.045376273107187,0.15963712806696131
20,0.986601922751708,1.175266723979543,1.350775265134544,1.1691039148788713,0.18559408981648642
21,-1.005957459803113,-0.8694233504024549,-0.7222858554532254,-0.8628447089717866,0.14743193431125592
22,0.7336487459326012,0.8841831750145082,1.038450405158107,0.8873132315338046,0.15066983511344254
23,0.35857283307373755,0.48494861263975186,0.6135775904894997,0.48434384734976266,0.13286636474465985
24,1.6924622198266654,1.8605021628785694,2.0197854756324993,1.8582559196948005,0.16296129738906648
25,0.932243476342183,1.0842362168272512,1.2353018249305525,1.0845131708139857,0.15209981140236895
26,2.216682906799975,2.362791264773309,2.5041199468967505,2.359911431140001,0.1458478632400194
27,2.170686269940007,2.318672535741505,2.471499837036672,2.3190568783784156,0.1494229111607164
28,2.0134643293236505,2.1664917576691813,2.3218720689043306,2.1660765370574024,0.15397223976115576
29,1.858085762172596,2.0235148755309993,2.166532700561322,2.0152384250217583,0.1586689985464791
30,-1.7555280490990393,-1.6669656249628553,-1.5239807265029046,-1.6419053147758271,0.13270730896882243
31,-0.42431984333538975,-0.2737068619071543,-0.12930014232486056,-0.27812258117372674,0.151598430631448
32,-1.200132067446346,-1.0586355926050492,-0.8980316885452265,-1.0510380072322962,0.15116613477679097
33,0.19521118081681624,0.3387103505916208,0.4794039691863248,0.33529165648248943,0.14196154591242066
34,-0.21446534447164461,-0.06833838205769192,0.08204664962207764,-0.06611013232024768,0.14956369897928906
35,1.7769616887356203,1.9478231570121516,2.105296385749038,1.9432518878093032,0.16458978113034178
36,-0.45601772227417453,-0.3177629255503029,-0.1777217261009698,-0.3170307721072289,0.14470084289385401
37,1.795831583937063,1.9529259133622496,2.121516873909059,1.9573539836607539,0.1582190452936657
38,1.9204514284041156,2.074119251716747,2.22701886941738,2.072284109914823,0.15598368882611108
39,1.628739182784688,1.785077059250193,1.9468252387149552,1.7868442704252463,0.16182113424828928
40,1.4873966467957285,1.6559265322603447,1.8235601341326095,1.657137866537088,0.17115272614233415
41,1.832746770383055,1.9964967718198596,2.150384559469896,1.9926648575631012,0.15553557526712122
42,1.5373214454030533,1.6921970957091157,1.851979834997872,1.6935817956010033,0.15841870324852014
43,0.7394709546033466,0.8939712046840192,1.0567248451651088,0.8996543713789513,0.15596897613287874
44,0.21637324616423517,0.3605115590978766,0.5006860043157784,0.3567676736058853,0.1426292276434316
45,0.1756768523850371,0.32215164159158094,0.4608264861432823,0.3198339461943468,0.1434008287997884
46,0.815865325532439,0.9718480370332157,1.12525828446734,0.9693379033377962,0.15298547634140974
47,0.9111797783601473,1.0893230096906152,1.2633109482587155,1.0863893548195256,0.17457863027804132
48,-0.6406370624031523,-0.4580762712498307,-0.293494211247427,-0.46418454133893317,0.17264996731823581
49,0.47794559733989955,0.6076337418048328,0.7423363491601521,0.6099192593705616,0.1439314228433801
50,0.3204706787861858,0.45520817927461327,0.5917631997357029,0.453476737574052,0.14197103346438475
51,2.18354191096193,2.3448319165403433,2.5094212739023405,2.3450217520299885,0.1694105264477297
52,-0.15562803833622704,0.005523629347011491,0.15427042361013565,0.0014598604937275668,0.15136140946612078
53,-0.2228602918575619,-0.026274526071501235,0.1672516436009833,-0.026301622325673974,0.18907829275754234
54,-0.29316727614422455,-0.154723141827816,-0.0016011619085533728,-0.14992886596788707,0.14930045008953072
55,0.6667126471177127,0.836755721263998,0.9996605597705482,0.8303498906250635,0.17606232856574847
56,0.5128923187698857,0.6418528991950871,0.7729263221462632,0.6457653223537831,0.13884197821621994
57,1.2783377835210117,1.4375240234207625,1.6050508206266572,1.4384637290067526,0.16333372879367813
58,0.6967149833082452,0.8557733864612644,1.0194545762785305,0.8584618450476842,0.16547509416665265
59,0.7518450114829346,0.9176237355992596,1.0847720101250196,0.9204081092492897,0.16275218678628794
60,-0.9493370265778767,-0.8121664500086745,-0.6617322203234183,-0.8058008063581965,0.14299411567304404
61,1.0980860946272402,1.2673889700008427,1.4166059324905937,1.259648729014864,0.16022777500904362
