# Predictions obtained from DiagISM 
# Date execution time: 2022-06-05 15:56:09 UTC 
# Predicted physical parameter: Metallicity [None]
# The score of the predictions was: 0.762 
# Model: Selected FIR lines. Features: ['Lum_CII_158', 'Lum_OIII_88', 'log(1+z)'] 
id,per_16th,median,per_84th,mean,std
0,0.4789549439656146,0.5512244272251148,0.6237499158590558,0.551682559846544,0.07302955247496393
1,0.23832462267945326,0.3174375054193749,0.3933038479127683,0.315142629846516,0.07872524574645245
2,0.18410811557295872,0.2644945832200648,0.3446006008834418,0.2648774372632778,0.07834661745348594
3,0.5185634659107398,0.6031939411077871,0.6849571380210211,0.6026566579917955,0.08251709239277744
4,0.30644518355803907,0.38829199634080847,0.46558332371082106,0.3852887262515428,0.07867422684717511
5,0.3718567297557396,0.44369837598984296,0.5169687853837541,0.4417978996597493,0.07512306363084613
6,0.3880275475616806,0.4673730159641306,0.549472797235322,0.46798477938609345,0.07943032074617558
7,-0.4138797340271054,-0.3119627633970572,-0.18953332690751193,-0.30161512608909513,0.12192403641923348
8,0.036004234280805604,0.11250443824534839,0.19262125535554084,0.11268812919082832,0.08422553721989272
9,0.2533467975189051,0.33360135182353223,0.41294295489429605,0.33343574787498853,0.07965113671849833
10,0.14641825643863252,0.22656632391718545,0.30282135532663296,0.22421755823514433,0.08101316330955324
11,0.10659882190334447,0.18101890145710298,0.25045261714354844,0.17770955454332832,0.07627089375476244
12,0.19297571275360256,0.2639785744242996,0.3429057404826509,0.2659815048521217,0.07599532643871511
13,-0.34831897087546043,-0.2487084304925069,-0.16332224117394173,-0.25435288666001094,0.08849468618310684
14,0.04442178968978121,0.12154406423544784,0.19833172442337163,0.11887894938843138,0.08063151520311666
15,0.5258440885243593,0.6050811980710666,0.6834042177762696,0.6042898794365095,0.07783273346800003
16,0.6117440707772764,0.6835191817272539,0.7644626088954081,0.6862459334408241,0.07761154907297639
17,-0.49222140940923553,-0.38301037504616736,-0.2829625991821039,-0.37990174072455657,0.10990245014812534
18,-0.13560115677594775,-0.03149996766160157,0.05185676343276038,-0.04160418735475203,0.09966320755900235
19,-0.03310225400863316,0.07308006980549536,0.14966656448095889,0.06145684910640583,0.09137901595598726
20,-0.04425551995647057,0.041973613254559894,0.11804928153493298,0.03559758271634186,0.0907469686825105
21,0.5841336390509357,0.6633999871834271,0.7394969949214293,0.6632761274381426,0.07767982785154068
22,-0.1480251488583016,-0.05181613022974135,0.027517653408796482,-0.06328518301158717,0.09542716576264604
23,0.5177055230041095,0.5942921743710564,0.6700046703761515,0.593933973895517,0.07642378079957883
24,0.5368639966623052,0.617154688678346,0.689089345618761,0.6143299132286317,0.07748536114805715
25,0.5162285439794947,0.5882704276796388,0.6628045209227286,0.5902431759584881,0.07420013039459465
26,0.4473524853727225,0.5264234738419175,0.6097074030393218,0.5278606342963589,0.07861506856312096
27,0.1627865099339692,0.23173755217940628,0.308126168186338,0.2334153497231137,0.074359503278753
28,0.032266114628063135,0.10928806389835466,0.18452725632066436,0.10875438854009793,0.07823269798818648
29,0.11773954613957165,0.1941869994946699,0.2703071060962918,0.19188588086363703,0.07595109039178767
30,0.3418128134221726,0.4211239114317905,0.5027269868965918,0.4224801771433165,0.08039605575995319
31,0.7496269929867783,0.8288239440185261,0.9036989649595734,0.8252453603254001,0.07551474218657812
32,-0.2823089596285375,-0.23732753888497177,-0.15814573044378977,-0.22271280919283,0.06321244070948774
33,-0.10062267089960357,-0.004135810377595028,0.07183584355765106,-0.013783053697203921,0.09399851567514889
34,0.33098965539722763,0.4093500317392046,0.48286226650757325,0.40813057746054815,0.07620036952107866
35,0.1561875076004411,0.23648766174427205,0.30952755675791094,0.23375633360513848,0.07879509676488841
36,0.4545860416802127,0.531068389392943,0.6090038168474102,0.53156747580892,0.07605780084670408
37,0.0675334745475975,0.1454391074649941,0.23019751820509876,0.14725268889456222,0.08188808562447338
38,-0.37524284337292485,-0.27176887648147247,-0.17151065181114958,-0.27460238423880556,0.09702388131349328
39,0.3495419137359977,0.42907788036905237,0.5060403477481678,0.42793527248262114,0.07972387914285277
40,-0.24210847980496922,-0.09835920533641712,0.004585336937338129,-0.10860311577370223,0.10986751325349055
41,0.32387101783475863,0.40166133970852935,0.4833467364822465,0.40240059589407656,0.07903985453400966
42,0.4359749819014913,0.5127171841037713,0.5880365480177147,0.5110563287333815,0.07638033565564574
43,-0.2828523194324859,-0.23843889644869976,-0.1523538776132952,-0.22098344298084266,0.06670907574625384
44,0.3987392438980417,0.4732527324780458,0.5543515680450599,0.4755381339818169,0.07905888422209667
45,0.4753538682631444,0.5501858592351475,0.6225797906034931,0.548783746149569,0.07361712706306671
46,0.4792410322933033,0.5603308856947252,0.6374409368787639,0.5578208644734182,0.07863813992536978
47,0.6445904451403802,0.720180359668767,0.800470181524992,0.7209948258852307,0.07732739294126525
48,-0.050991611603181046,0.05370942968348158,0.13345133548449528,0.044573251264013104,0.0927266333898879
49,0.20772701854024192,0.28794141323890166,0.36427258708933763,0.28715115905603805,0.07880985194315959
50,0.28965224852303695,0.3751631468639748,0.45547827332161017,0.3731186894637364,0.08213628703498009
51,0.6032754232916059,0.68180974477489,0.7590421833714928,0.6804824371543629,0.07858354511536136
52,0.18559310566286363,0.26746195934018235,0.3404496724379159,0.2638593729946523,0.07633087916147749
53,0.01414855773826859,0.09437951199539274,0.17473473747905904,0.09121589566040403,0.08397970843035979
54,0.2589993733058577,0.33811359995946366,0.4189316262306237,0.33961304958184624,0.08035559463160721
55,0.3320689574059794,0.4131140357720954,0.4969939923102175,0.4129787531899287,0.0804929648342458
56,0.3760207813614661,0.45626886639918696,0.5390710122094718,0.4579525553462141,0.0811331123661862
57,0.054888298027369435,0.1361389523425932,0.21264491559102902,0.13428667460892815,0.07942233597677371
58,-0.3034512283288783,-0.26308291370490683,-0.16446760002386757,-0.2401540558282421,0.07531579353717906
59,0.32543465868721305,0.40249040702064787,0.48481860852641473,0.40502595188120133,0.0795085490060433
60,-0.2017318177755168,-0.08421193527107668,0.030124784636613382,-0.0850723919783016,0.10614203111831506
61,-0.4702676050754481,-0.394264060791697,-0.3040242189573005,-0.38467251405371017,0.08427979536205427
62,-0.052667760893901336,0.04317044922826957,0.11942034828145766,0.0343207561651233,0.09490495792668757
63,-0.27121228411981846,-0.1938835906064459,-0.07031642056149226,-0.17492242558885424,0.0931336150162715
64,-0.12380760403757131,-0.004015299374702019,0.07668607923478289,-0.018544032130687324,0.10018862397475409
65,0.10558880364825639,0.1848415220853391,0.2603693380048642,0.18405072002296421,0.07902617890588133
66,0.3142088120373846,0.38422203883288475,0.444138684853074,0.37963716342169535,0.06595054396088408
67,-0.26972132569539475,-0.1763876348999126,-0.04094368007359055,-0.16058828110692552,0.09987740796805337
68,-0.4968969577857551,-0.43465841800431915,-0.35728109913692807,-0.4253242429453784,0.0751017390916166
69,0.3779518681680083,0.4624872980157607,0.5415015720802293,0.45876247977840423,0.08052916213055517
70,0.48259916153375465,0.5592788338418128,0.6304792920486523,0.5576084000720449,0.07362119545517479
71,0.5233216612240379,0.6002739078383748,0.6782904521609694,0.6000309445518267,0.07636081583593957
72,0.5609115212301016,0.6326570170718908,0.6997120774450639,0.6312111699051657,0.07080991807153775
73,0.44995377249501783,0.523637155995543,0.590908074684403,0.5203048647263955,0.07024378448346166
74,-0.4644070207637307,-0.372718424924521,-0.22798298514076046,-0.35171557223893263,0.11198998605571876
75,0.3665450859534779,0.4491569674085907,0.5216576626460124,0.4455662757859547,0.07780627403963986
76,0.28259440209321046,0.3662386596815296,0.4444939080934165,0.3638337958350868,0.08089109425306765
77,0.3299575494510928,0.40613244377951485,0.4888255837029904,0.4073596816988504,0.07781437147406377
78,0.576319105365969,0.6465517257120815,0.7168036876574966,0.6448399642726901,0.07227242617616562
79,0.6524949755055126,0.7294746623500303,0.8055385982672699,0.7281919679548522,0.07493312215960117
80,0.2443971063457646,0.32550090016208955,0.4014749989472208,0.3224907270183661,0.07603631892389859
81,0.21755692854179287,0.28611422318330093,0.35736970338848106,0.28648766896402367,0.07486500446232953
82,-0.12693893753960406,-0.008741920608884457,0.08268297187713618,-0.020070778790921694,0.10217104649035494
83,-0.8453031394888798,-0.7559993010903254,-0.6859381032465391,-0.7634909040526495,0.08136610829364435
84,-0.3614799807345633,-0.2895518963149548,-0.1993068294307693,-0.29363640219870984,0.08055684746790247
85,-0.8413071813115949,-0.751576493781022,-0.6759973065177628,-0.7569608452305981,0.0830481136597841
86,0.20363984821680167,0.2793825156086217,0.35048533352553796,0.2759636098800936,0.07439615359541976
87,0.3541718213582752,0.43400053718273923,0.508571539629199,0.4316563459960794,0.07799118696555271
88,0.6218032932285956,0.6972414296415527,0.7756448744210795,0.6979138289512063,0.07647786287427896
89,0.4887629771833578,0.5647834240571307,0.6402839174369904,0.5646638410934393,0.07561531614455777
90,0.22728421880342162,0.30764359658286844,0.38574857986952954,0.3077710445757114,0.0786257333926748
91,0.6724504004372499,0.750217091337842,0.8218897269794743,0.7462749381065141,0.07400555237824509
92,0.04405265719352899,0.1190181248747948,0.18626126637890714,0.11591189383995504,0.07251550183989636
93,-0.03532081339545107,0.05206006266448199,0.1334288854656163,0.04690246871415529,0.09088353978190895
94,0.11116270335268583,0.17082737917363178,0.22496414836762998,0.1686056441408458,0.05708442196205446
95,-0.18465045873768332,-0.130964009043046,-0.05979200213035534,-0.12992623707571532,0.06722675422398308
96,-0.19278338219042238,-0.055597673231343014,0.027776675543605037,-0.07682441115675134,0.1097817165365142
97,0.3592240148461134,0.43849943921022927,0.5191186255772134,0.43908766260356835,0.08047042519742534
98,0.25908043185449636,0.3416299085077277,0.4183134122384168,0.3402924723272712,0.07964374122150122
99,0.41036307032044905,0.4884561068531228,0.5611106777403088,0.48692301400593246,0.07504717570611615
100,0.6643502413332995,0.7466438825097564,0.8198743808867742,0.7443940715707713,0.07718247068576672
101,0.5921357324076357,0.6630796759001822,0.7413716491678943,0.6642411078031223,0.07424671459939776
102,0.12718233992255412,0.20398411454118004,0.2754965092210148,0.2011881636067742,0.07773698592190881
103,0.12391934288931376,0.20234207702149376,0.2897008705430216,0.2048766572764651,0.08101232983478962
104,0.29547621546956593,0.3754217004069538,0.45922359814737723,0.37670456073981584,0.08062191712768309
105,0.6397268810854045,0.7188575683669308,0.7921715527976894,0.7167998330080946,0.07763125574839165
106,-0.11621609741199891,0.0059632120238620745,0.08128518324626192,-0.010048167374130688,0.10025626451723871
107,0.12005625502156332,0.19883260674299774,0.27956792927019863,0.19999453324553493,0.07957917489461899
108,0.49427812856955955,0.571993092060118,0.6458921103640559,0.5704654968344333,0.07825256184319171
109,0.5830491213112408,0.6490211568451917,0.7086442266142752,0.646225702255135,0.06513246890505053
110,0.3373881761295147,0.41119339683919665,0.48220005643302594,0.40875103913990307,0.07239937589909706
111,0.32213598510717584,0.40237320579947633,0.4814252997356048,0.40272705574252826,0.07917517287202297
112,1.1293648864245693,1.2247583306155962,1.3254867301105793,1.225310479128902,0.10087558964431992
113,0.7199296723181602,0.839623499136765,0.9499468950909906,0.8340319991536572,0.11786194604083765
114,0.4060318277164761,0.5396567976753909,0.6515977042658437,0.5323938625452688,0.11945934397177503
115,0.6922340066967583,0.8247118545939718,0.9433832160560389,0.8188959463735808,0.12460262670805965
116,0.4505930624374815,0.5270856545209178,0.6033145928299057,0.5273731909717155,0.07721843314818534
117,0.3612620450645998,0.4422849119117398,0.5149693744463665,0.4388076433630225,0.07577249205419162
118,0.5219772055043502,0.5891731008820215,0.6728731429490362,0.5950618926641975,0.07486143970024668
119,0.6208069766548708,0.6940334361799595,0.7742163826745148,0.6968305973317377,0.07791256676654265
120,0.615602598518471,0.6899345216599118,0.762560190621113,0.6888084321520846,0.07479839473017921
121,0.5105362840651485,0.5842278674229531,0.6528720211573824,0.5812787279145004,0.07239938381602036
122,0.1580778917805156,0.23822694575983394,0.30231507180203626,0.232175915649939,0.07193440649465081
123,0.16838278176689683,0.25002208362117573,0.3249237727755539,0.2474045765323501,0.07713946587215309
124,-0.1218058236682186,-0.006395841401398428,0.07688984865975582,-0.017897712694808762,0.09775954710383736
125,0.11633550921212517,0.1931034682178503,0.2753969586691997,0.19505207888756793,0.08106724003185951
126,0.4016542320276898,0.4802847800700959,0.5544422976592587,0.47962804149184624,0.0768307199565867
127,0.5822021941191134,0.6540920439276974,0.7258963880122588,0.6535938052618222,0.07111378984202966
128,0.4237333596992625,0.5039743280522847,0.575472107207975,0.5002242432566745,0.07463359792965922
129,0.37304331499302473,0.45350512090014694,0.5309858839467001,0.45238814560197493,0.08021216435627374
130,0.6222057119688488,0.6992243240082124,0.7715412127913858,0.6972998523412541,0.074831314032006
131,0.32537709633080647,0.4060765786796433,0.4830967189225884,0.40426146034119514,0.07762652790067841
132,-0.10418356224907704,-0.02376302545956266,0.0409509198527302,-0.03349557015500296,0.0833962763269041
133,0.386329272465841,0.46592374973793105,0.5402349951551968,0.46280270438185017,0.07650409782091418
134,0.11955523407922879,0.19072419796466733,0.2635954505841582,0.192044534563458,0.07487213467056436
135,0.5672661570163602,0.6315418787141307,0.6919306199936384,0.6297570203843381,0.06396012031655715
136,0.5243113127956549,0.5903716074332324,0.6531017818771621,0.5892312339773313,0.06528262325906074
137,0.39579933679915613,0.47103274061536193,0.5454975326459658,0.47046861589896627,0.0766286034293597
138,0.7118923985613859,0.7959729597825229,0.8671908025161865,0.7906863978428469,0.07519802021885093
139,0.37980083528664654,0.45420146111154913,0.5384756523479374,0.4569064970022108,0.07908683001790624
140,0.4522979031429771,0.5275691919895048,0.6014000375805939,0.5256445176228337,0.07485281053590909
141,0.47079196444130433,0.5486529505811479,0.6170986363739963,0.5454328909020986,0.07344990454630677
142,0.7040995162163821,0.7779225598147571,0.8474104294963989,0.7746402454003253,0.06973946936361763
143,0.4794435713021542,0.556761514197891,0.635035913569743,0.5581199322742825,0.07712994308765359
144,0.733887839163352,0.8059171998480229,0.8790489331711152,0.8041078866444923,0.07149075800168737
145,0.5964614863565019,0.6741029706762292,0.751894280415098,0.6725798808789867,0.07999281553683725
