# Predictions obtained from DiagISM 
# Date execution time: 2022-06-05 10:33:06 UTC 
# Predicted physical parameter: ISRF [Habing]
# The score of the predictions was: 0.931 
# Model: Eight FIR lines 
id,per_16th,median,per_84th,mean,std
6097,1.0722439550900678,1.8103917766504656,2.5323475886233986,1.8247987195557036,0.7489158343221051
6098,0.4741043781870259,1.5173867612287029,2.4368621329421205,1.4956643425045004,0.9570361107240313
6099,0.7757382029180498,1.4536550342495216,2.283124303200472,1.5218837358706805,0.722403793967011
6100,0.4654783447406996,0.8573307979920477,1.45583567172868,0.9147670995764169,0.5075208528781169
6101,0.4658256930346234,1.6569376246431304,2.6323248490677376,1.5903691973233707,0.9880793059318033
6102,0.6725751528482284,1.3477219901210615,2.172542583443786,1.4123071263704228,0.704707603007138
6103,0.299171380128375,0.5481198360816077,0.7339282962290093,0.5218021908634543,0.25186485437851375
6104,1.03817429620848,1.8434323994589432,2.4637661298741054,1.7876451767417612,0.7184768092301482
6105,0.5659904317868205,1.390514926696204,2.0847199001057093,1.3648021692734087,0.7879700266345244
6106,0.485384192868359,1.5718039231899206,2.5909446911613254,1.5817618142021357,1.0045925551987764
6107,0.6554592957831022,1.054486624909357,1.6546515736424319,1.1409826979144386,0.5564891004628457
6108,0.6175066905058715,1.6701600141303552,2.4723892993264216,1.5926940327000279,0.8807467022202543
6109,0.92901084078692,1.8202983194293818,2.443198547968482,1.7424505570109479,0.7446208737451235
6110,0.7107473077798366,1.654018062201919,2.3923607839230048,1.6103045582179238,0.8444555849267722
6111,0.8837897551076267,1.9213124017042258,2.6779684668941006,1.833499181048027,0.878328661993455
6112,0.32690189856807356,0.5968513859151522,0.847654466180526,0.595022433975334,0.32234687752800817
6113,0.8339935399001924,1.983934501643187,2.9412597241110814,1.9152774978895135,0.977372074188902
6114,0.5881746933356805,1.014987139039598,1.6333274326224567,1.0881692676122434,0.5486398507499429
6115,0.8744553545411491,1.7712062202717038,2.4274225199596287,1.6927410646969197,0.7712726346831473
6116,1.4604319550764775,2.214819113498334,2.795086477278251,2.173030318861215,0.6934154615018482
6117,0.4356350091291386,0.7674562027814005,1.538754519999281,0.9206542364173715,0.5799009160352956
6118,0.5666693921881047,1.6423310890008571,2.3381288559059454,1.5262388299752585,0.8395652994186962
6119,0.736994016762703,1.8477212534285627,2.5305933125517215,1.711080440747904,0.8566523772397417
6120,0.9591254748621089,2.1124361451275586,3.0965906660271694,2.0628020866887327,0.9973212073754624
6121,0.5782100296594633,0.9933421300809169,1.594452944240484,1.0605819630754003,0.5366702153530116
6122,0.7663193905495058,1.6130755647505393,2.3072474546251933,1.569147864199466,0.7488894934907314
6123,0.7789929590045495,1.5684216865918807,2.1645095997773356,1.514394404314545,0.6744307243364129
6124,0.937855449927865,1.8545007872089325,2.413315373597613,1.745091069470711,0.7336225688225128
6125,1.650554389494922,2.2750349860849317,2.829757763405356,2.234280938965704,0.6501367793038391
6126,0.40519408656697165,0.7969003388386218,1.5019301541176162,0.9194691580988262,0.5445062184024522
6127,0.4313276209035201,1.2921302838569177,2.1741969968371433,1.2894120259285202,0.8530820541042894
6128,0.7762617069762897,1.535345466712558,2.2653624081418324,1.5325636451687423,0.7481556323854494
6129,0.23468258206710713,0.5437755256891151,0.7927381874953185,0.5225246527162886,0.31961742073857846
6130,0.5030794273488867,0.8342110713568711,1.3314126200617005,0.8906287441383024,0.434412318851017
6131,0.7037908546809867,1.905267696870287,2.781296199970186,1.7835273407392425,0.9576368427047337
6132,1.1971836925981272,2.1453303578019276,2.795732799331135,2.04786143526908,0.7923652207480708
6133,1.0476246440491217,1.878310910660699,2.5365482053434265,1.8202197095203365,0.7490415959209668
6134,0.8499782392919887,1.6009402165369777,2.3881530180235893,1.6353572810207537,0.7840660539159062
6135,0.7925943209933062,1.7323763127069256,2.451863764994891,1.6644543540644434,0.8332282053006779
6136,1.7003249039236272,2.306383399387575,2.802274317299229,2.2828137664827315,0.5523813031052307
