# Predictions obtained from DiagISM 
# Date execution time: 2022-06-05 14:27:47 UTC 
# Predicted physical parameter: Neutral cloud size [dex(pc)]
# The score of the predictions was: 0.915 
# Model: Eight FIR lines 
id,per_16th,median,per_84th,mean,std
0,1.2266050064029697,1.325926055870923,1.4334627425088557,1.3168000710626315,0.14500208304497209
1,1.0924405621591888,1.2338507433420176,1.336318663501477,1.21843518011882,0.12506030167446439
2,0.9205878086834041,1.0164444894847802,1.1648121090544572,1.0287563540532534,0.13370179148806594
3,0.9816335970887162,1.073446859677186,1.2148821116728363,1.0852811530841084,0.12632610740493228
4,0.9866631828760994,1.1642449191554345,1.3498542350281981,1.1648938861929032,0.16339891028840356
5,1.0104988815455138,1.173695254768948,1.3771713996358261,1.1880000513123272,0.16747939153034955
6,1.0119398019606187,1.2040316617698088,1.433391901987779,1.2178161660506246,0.18977242728068608
7,0.8277661728153521,0.8984339080687065,0.9980048644962856,0.907596361780803,0.0931869439234375
8,0.900520142224253,1.018179495373331,1.1709326984021615,1.0333202686207859,0.13376733325557735
9,1.3002489969407949,1.468533847070109,1.5490544684855059,1.4336420322707966,0.15536935290778725
10,1.0143801478822803,1.1979440975138715,1.3156824432851177,1.1738336414419126,0.15501278701888
11,0.8502599313263272,1.0057363245760946,1.1256002861821535,0.9813916445712876,0.16352071550658695
12,0.8928239650497576,0.9968883353728045,1.099399760657465,0.9884840080139167,0.1187720041545708
13,1.0137873517817761,1.1617805272939155,1.3510801867586895,1.1753047445049714,0.15441900396946778
14,0.9811083761172961,1.150748715091043,1.3525684764668846,1.1613707249833949,0.1674192862063341
15,1.0175633799242336,1.1958700369303612,1.431146956692215,1.214226805572761,0.19153443604026119
16,0.9380184544768182,1.023482566596043,1.1458574566895134,1.030980064134304,0.117707906399075
17,0.9319671786926113,1.0404702639609642,1.1865592000272371,1.0572806654615337,0.12707220335806824
18,0.8281760720915264,0.9100028129629743,1.0344598790615458,0.9217896699567806,0.10670390345525886
19,1.3829735063503987,1.4940522474822924,1.5642005644784782,1.4720668310854872,0.12566746378778326
20,1.1021244907240675,1.2504435006971026,1.3515414761232754,1.2320137738762302,0.12257547779402923
21,1.0062995463774038,1.1258556074552755,1.2638470012007628,1.1250691982501797,0.1436416776625895
22,1.0248495728325073,1.1309925065907964,1.2841727675158574,1.142691354511735,0.14101441141854296
23,0.9853847289898654,1.1690063047383155,1.355127641358225,1.1689601699969117,0.1664183274690618
24,1.0240570392357085,1.1955314111764244,1.4038986876635278,1.2091410822513884,0.16873900002795394
25,1.0372911228262023,1.2067756582261935,1.4252625721693548,1.2243531609283256,0.18037142609952322
26,0.9612238854836325,1.0729146109005476,1.254481724552157,1.099375562321007,0.14378598350991395
27,0.8533960119312627,0.9341843795662863,1.056142168907584,0.9448169088329551,0.10458691348688326
28,0.8495413096877644,0.9370584663317807,1.0653858777142673,0.9493149917300134,0.10950307699227702
29,1.3384379598766087,1.4312582871265647,1.5077208440680638,1.421019594389685,0.10407070436832831
30,1.0286013176621989,1.1941011868491072,1.3153829977519202,1.175133485681181,0.15094607809647878
31,0.9600821822208123,1.071026732142777,1.2150840047682914,1.0688059354424118,0.15131964457718508
32,0.9331757052270508,1.0279324950074864,1.1438123588964098,1.0290782942596088,0.11903579860731361
33,1.0147247709059917,1.13926398460451,1.3194606297612697,1.15921977152663,0.144225009466126
34,1.0274165193641214,1.204063552871965,1.4067897144938135,1.2154708034559611,0.1718407341415502
35,0.9217818502139186,1.0314998239982807,1.1739534052057587,1.048224238457236,0.12747484185123217
36,0.9152222233174223,1.0272262634842284,1.164263821437546,1.0380922641090782,0.12346585829550444
37,1.2840691327068299,1.3853771469395952,1.4754975572412659,1.3759403393440648,0.10766533173450378
38,1.0614248502902814,1.2174667154957157,1.3296066203566717,1.2030009035139837,0.1355508064807279
39,0.9760984750188331,1.0943972482957542,1.2566075432307333,1.1012128203575349,0.14949144898438974
40,0.9777631779882516,1.0785546691282748,1.2207621611281803,1.0887715650229617,0.12867971428932531
41,0.911077655804375,0.9952518702528997,1.1206309852041696,1.0056321065901535,0.106204317358305
42,1.015655589598799,1.188285149534451,1.3906193897931858,1.1983448817572984,0.1703940962516336
43,1.0149701909843318,1.195405666738178,1.3958431325104308,1.2044999946542412,0.17560822863045594
44,0.8423339136451304,0.9409247325737183,1.046161106931169,0.9420121422953941,0.11341124538526211
45,0.9711107404953688,1.106750955697423,1.3081821943591578,1.1289041286623078,0.15595844428093342
46,0.8429916111236103,0.9203526738419565,1.0446100968474288,0.9301589954995774,0.10494079733033
47,0.890669413822771,0.9907516950417988,1.1181338176995756,0.9960618020682426,0.11388904912278472
48,1.2894028926624839,1.4028058408572388,1.480791210546037,1.3832948373928993,0.12166938244349226
49,1.08400076100048,1.2192153598489488,1.3294522728443,1.2083934500183524,0.12605213219227687
50,0.9206544728625142,1.033596209666463,1.1583685397685841,1.0296940297986714,0.1394308887515293
51,0.9391200514624922,1.0563229039925188,1.1702077605684456,1.04836740948645,0.13918917746591963
52,1.0388453079947848,1.1746646932217903,1.370256863292425,1.194827777313214,0.15529826140223982
53,1.001259090116944,1.1587320114191373,1.3554817037983002,1.171496234625718,0.16274475669818772
54,1.052824158652275,1.2174679333768812,1.4384844786218163,1.2362932553519843,0.18012522564633107
55,0.885974049183049,0.9633830591116419,1.10708681880013,0.9823300696601218,0.10769872525335304
56,0.8862422569525036,0.9748636098982867,1.1041281939792387,0.9813978405183696,0.11616709505206194
57,0.7275375954355661,0.7975284018825493,0.870609497163211,0.798608738248823,0.0863341221017036
58,1.2533530281827243,1.37656860666562,1.4915071298003175,1.3675610829742642,0.13000959150800376
59,1.0474907336164303,1.2114615277236456,1.3316668279850155,1.1946448313771305,0.1464364248521453
60,0.9254117878615689,1.031658336342664,1.1513653292534398,1.0247992075921115,0.13704442493323263
61,1.008521486133269,1.1815639540340275,1.347275484378888,1.1774015304514565,0.1536909690335446
62,0.9683804984346746,1.0564259422619484,1.1885490226092432,1.0735612904079,0.1223913390920506
63,1.0059770251889655,1.154988419487211,1.3689072118865628,1.1758672031657036,0.16381858796439
64,1.036918673774321,1.2006073307275016,1.4153595959023293,1.2207402731980614,0.171223175206764
65,0.8418355539693563,0.9623775253548439,1.0840739565243012,0.9568332328145279,0.1334690277630274
66,0.9800222739781941,1.0963778672227142,1.2321026987175816,1.1072174584956624,0.12579562110851347
67,0.8540360925086046,0.936311022846034,1.0531162515861574,0.9452365188551134,0.10468555107026781
68,0.824179951630506,0.9105670905271577,1.0240746310109157,0.9159548606849195,0.10845906106922211
69,1.3060609241462482,1.4582943563454216,1.5899539902235251,1.4425110895669255,0.1636846839464994
70,1.1170064662950743,1.267173507117133,1.3692482915959119,1.2480476916696612,0.12476805395639365
71,0.9395643348019405,1.063225663344051,1.2133224996852738,1.0524227937911306,0.1689093623117471
72,0.9601759824670999,1.0633260561700886,1.1802238431316938,1.0590541883497164,0.13867020992453008
73,0.9944106402183099,1.1744400664357237,1.3644521826750702,1.1747674369751164,0.16749333410145004
74,1.0354271416628376,1.2123503955761552,1.446576254971674,1.2336487983970992,0.18594495684875578
75,0.8829245313648908,0.9644118756433641,1.0840128604314627,0.9759352519290678,0.10102653390299401
76,0.9856258922426123,1.1235927900796738,1.2818645283204282,1.132695450595645,0.1448691951589481
77,1.2132904909896267,1.345293309593772,1.4632498690165605,1.3341258437184786,0.13491948763764816
78,1.055081126277215,1.2024104548720558,1.3166893497620062,1.1870936847680986,0.141343960835885
79,1.0393525025056989,1.16597248051503,1.2823677475657695,1.1587229716202232,0.13360852627267153
80,0.8937804987469196,1.0219502120320088,1.1212443794458722,1.0006817678947484,0.1429540172353545
81,0.9960572730459737,1.140842504149735,1.3223300906688744,1.1546031556440015,0.15109409910249508
82,1.023417884523078,1.2027845577379264,1.4148854886973476,1.2141782390893354,0.17614158641730848
83,1.0454201781528911,1.1972693202395195,1.4280850580276279,1.2245374680360301,0.17403114049941854
84,0.855935385380076,0.97161007548426,1.0925113528134391,0.9663680010571265,0.13152038935358934
85,0.8999686381981494,0.9785285602943701,1.1160248328460503,0.9967086769957915,0.10913999839746266
86,0.9916966353818923,1.148725183293716,1.314352923670019,1.1568854051513964,0.1570651772198742
87,1.4027819219400277,1.4636371548081872,1.5324239159421145,1.465143674978561,0.07578551003377026
88,1.1259583528027728,1.2662729740458263,1.3639201376580459,1.2487669484099737,0.1218213883707903
