# Predictions obtained from DiagISM 
# Date execution time: 2022-06-05 10:50:28 UTC 
# Predicted physical parameter: Neutral cloud size [dex(pc)]
# The score of the predictions was: 0.915 
# Model: Eight FIR lines 
id,per_16th,median,per_84th,mean,std
0,1.2127188683466288,1.2854749297562247,1.3652847872898053,1.286815775664378,0.07887358856879496
1,1.1239147115751376,1.203595757616783,1.2914057264387395,1.2061909445931,0.08177877895846615
2,0.7708246809515894,0.912592055789565,1.0045224445986787,0.8919242708655122,0.11570341318962692
3,1.0138373037505108,1.0940810492659052,1.1665798067312232,1.0925308792755348,0.07329866107564761
4,0.99056995118165,1.1426761870022435,1.2674401207928137,1.1371156568474696,0.1267363526836046
5,1.0003675237258787,1.172996724085536,1.310807077833697,1.1651550549608307,0.13773838936034072
6,1.0464769074638647,1.2078093195811057,1.360481733970682,1.2049268962150046,0.14605036676174857
7,0.8221814959821083,0.8634518137073933,0.8901848155518765,0.856470686578245,0.03998851658977949
8,0.9260730669452047,1.0161325086002377,1.087788433012026,1.0103681108451805,0.08419318361222011
9,1.2384143316086649,1.4072307596945786,1.57376720735505,1.4015116067252076,0.18166617109986669
10,0.9676315668102686,1.0739685372798262,1.15286306620482,1.063274682261784,0.09796777866763423
11,0.861259833083327,0.9883110337269209,1.0505269502837322,0.9628186302112117,0.09686520552472073
12,0.9093112318955975,0.9861393757116439,1.021615485974537,0.9683283461223364,0.06886598327569188
13,1.021996710034299,1.1490344478878747,1.272326642993006,1.1497359913132164,0.11189320745402138
14,0.9876393279188752,1.126959446925248,1.2629456768012757,1.126669322244419,0.12796949057417167
15,1.02521725585702,1.1991286802236436,1.3468005028827121,1.19004151361369,0.15501486020833793
16,1.0107089715249644,1.0877882808993422,1.1573216235727537,1.0864011112265084,0.07012455837281838
17,0.9382903761859586,1.0593290078460034,1.1528577271975378,1.0499832200350177,0.10071445156765937
18,0.8265516614475222,0.8786149506893538,0.9159923035074266,0.8720490231786121,0.050032474694409
19,1.1262885217339458,1.2298754253483208,1.3121578759126178,1.2115130016934474,0.11948267442805277
20,1.0067705958197575,1.1080209850954694,1.1827294304722578,1.0934038283059218,0.10232839321086326
21,1.0269826799469755,1.088524943224705,1.1689075546293266,1.0947284890921924,0.06804895830646529
22,1.0509234361063908,1.1401023411416817,1.233330331094644,1.1437667052439793,0.08244368966903287
23,0.9837785045403247,1.1480016625223695,1.2844727668346734,1.1434454154448694,0.1345839129998092
24,1.029673315922867,1.2060107632664587,1.3334897621185595,1.1904079553063105,0.13826724502473162
25,1.03670997948861,1.1873110539547582,1.339783690011141,1.189274847222946,0.14615726766481152
26,0.980891376566506,1.1013567774755533,1.184623357361245,1.0925759331866556,0.09858141550518965
27,0.9211212066993574,0.9872863842149042,1.0538489248735532,0.9864302631259585,0.06659605316672706
28,0.9305027911479187,0.9965239317671046,1.0580058673295172,0.995280070666825,0.07130930037047065
29,1.2769159305822175,1.361882522611372,1.4333108522905658,1.3548183425677476,0.08705436014049664
30,0.9887894771851009,1.0793129550116847,1.1473427304546147,1.0712687713077014,0.08354755277885331
31,0.8526072517365331,0.9996827309653165,1.074969074650736,0.9722592190923873,0.10892893378017349
32,1.0023812565954,1.0533884247140683,1.1124393627729325,1.0555059575400159,0.055665361616224096
33,1.0169364036265707,1.134478757948361,1.2572777287419605,1.1359148012946372,0.10748786202396096
34,1.0427203045354627,1.2016033094463454,1.3549678602590687,1.1980050992042999,0.1450668780020095
35,0.9002179315489512,0.9509608361722468,0.9921108310458131,0.9469007976405358,0.051648042659784475
36,0.9632065593690213,1.06388516397546,1.1603663478628228,1.0605383195951987,0.10074418829604084
37,1.239871988100032,1.3507312799065714,1.442776884438832,1.3440985813356874,0.09626991121556198
38,1.020070262393899,1.1124142848591787,1.1856645090583495,1.1032270608669486,0.08803277058519116
39,0.9372716242535275,1.0411424283432438,1.0952145469341257,1.022599976495103,0.08575100849146691
40,1.0234766114633669,1.0811147658282794,1.151819441709585,1.085218297738515,0.06515444275536156
41,0.8087976642921711,0.9094015010252929,0.9615248325288273,0.8905063794820066,0.07753058346169851
42,1.026253607971756,1.2031128963997042,1.3455379774885243,1.1925018275676273,0.1424597430493463
43,1.019858396330959,1.1723294755033156,1.3203407498323922,1.1702935162031645,0.14268335337401952
44,0.9092001597995057,0.949785540585522,0.9766172120699156,0.9440216176330407,0.03588946295142912
