# Predictions obtained from DiagISM 
# Date execution time: 2022-06-05 10:38:31 UTC 
# Predicted physical parameter: Metallicity [None]
# The score of the predictions was: 0.907 
# Model: Eight FIR lines 
id,per_16th,median,per_84th,mean,std
0,-0.32994031420796655,0.05969125679064674,0.35822093951999173,0.03684808917933185,0.3603912238464336
1,-0.5274251030875439,-0.2533774709310783,0.14834284993421476,-0.2043515761862531,0.34141110594477014
2,-0.6804823290969092,-0.21485555170028653,0.13656440437466025,-0.23205583072136662,0.43463501548982825
3,-1.098098959125578,-0.8725788195597299,-0.4426580199702884,-0.7828550276772919,0.3590290291427088
4,-1.4155193162797275,-1.2497484214432242,-1.1353916686205896,-1.2572401752151379,0.18706181095265448
5,-1.6080860794506855,-1.3507228245729297,-1.196601179292569,-1.3894750789394799,0.1998045782017619
6,-1.6561853551236758,-1.408027944713651,-1.2151986637407264,-1.4284379797025122,0.20879220145283042
7,-1.6097287172450763,-1.1198503480150253,-0.7656144156023411,-1.1625306629214718,0.42596562568699486
8,-1.5939605661377652,-1.3476910001247777,-1.0642350809472163,-1.3454812896390318,0.24855382182259078
9,-0.4340738511261022,-0.0706054002547074,0.3676757935325327,-0.027159506116704913,0.4385966593036931
10,-0.25401922202063953,-0.030483103816419665,0.3326173849428589,0.02817802216059276,0.3282100727270578
11,-0.7438363530901975,-0.31810990022317825,0.3102691024361538,-0.24554165349810683,0.5136741189952906
12,-1.1149105679994447,-0.7499669313992896,-0.09301257381277546,-0.6394124922922039,0.5398525480279709
13,-1.2803707308660455,-1.1290531904749752,-0.8935621148338523,-1.07226771981889,0.266989434532424
14,-1.3962772251189897,-1.2583224603882914,-1.1494186963014883,-1.2700888865428401,0.12250669858818275
15,-1.7047388075124552,-1.4680090974907114,-1.264544204057418,-1.480847720265531,0.21132764161346668
16,-0.9822412384300346,-0.7074707495167556,-0.1521384324136014,-0.6050909866474788,0.42076399108955775
17,-1.4324920655506146,-1.1805943834297263,-0.9352446068371255,-1.1814807684933804,0.24367015155208993
18,-1.5074196506264286,-1.1181199977297591,-0.7069400033533282,-1.1035966731572162,0.4101035802428196
19,-0.3002182463803661,0.11764110715965836,0.4257920680427727,0.06723125725251854,0.43320606671545553
20,-0.4230845463439174,-0.17502133599365738,0.2328265898556299,-0.10363676513731142,0.35862738202770406
21,-0.8383152657915754,-0.627639536603644,-0.0974413527270245,-0.5039679712162635,0.4011733259090613
22,-1.1482416179941979,-0.9670145789585862,-0.5622912182675027,-0.8632314997912245,0.37044927944670564
23,-1.4434813966902695,-1.2430119685617211,-1.1033663244377605,-1.262437907082213,0.17912861109293873
24,-1.5926066280062576,-1.3633681265612658,-1.1849504132929396,-1.3826656589275685,0.20320120434305058
25,-1.7099620422093083,-1.4622371616959016,-1.242788088148013,-1.475302608617044,0.2224641950020526
26,-1.2444047629022201,-0.877844277937472,-0.6573186385831471,-0.9031655453578206,0.3164993547718506
27,-1.373896559275921,-1.0345883098729378,-0.6477540897421831,-1.012079589447281,0.36809384896824776
28,-1.5487941931180527,-1.3058878296159753,-0.9426234880953516,-1.2629431638441688,0.317812617201689
29,-0.8247931509718986,-0.12821736366649827,0.4860361304982644,-0.13414352700128443,0.6120375795132899
30,-0.23200284194398516,-0.02364998889351555,0.30436605574417114,0.0267403608697482,0.30001903027118126
31,-0.7276825173871107,-0.3134562842374429,0.15868905440584125,-0.2836187107733398,0.4632338862848543
32,-1.0294628361786369,-0.6940184514113747,-0.06116947065968378,-0.5962751488889073,0.47982711331451705
33,-1.2804383386734164,-1.0877451676544245,-0.850064438113943,-1.0499137712587927,0.2810608350798314
34,-1.6794514557146807,-1.4322042079261026,-1.2393437982244204,-1.458710512981231,0.21088587528720515
35,-1.6277010334283286,-1.2519674071610751,-0.8309436686228117,-1.2175202174544897,0.43870023624958565
36,-1.4780999930677838,-1.2704071690168854,-1.0734878947635096,-1.2746601543697118,0.20496992210087472
37,-0.7468340555256757,-0.10858511541353799,0.30114189666306723,-0.1775206774835219,0.5151568510672504
38,-0.22899901836011433,-0.025551484289749238,0.2883237594600922,0.024227627601086512,0.29855249644072385
39,-0.7861210941108485,-0.3544184372350683,0.22868958139475123,-0.29793528658690954,0.49650614913880853
40,-1.0160132506279917,-0.6371195420368003,0.017524992966041052,-0.5459490709122012,0.49757663159240784
41,-1.1817794476426307,-0.7368124298027885,-0.2742236457178887,-0.7094390707635143,0.5206574171913704
42,-1.6444265427988767,-1.4001323999583537,-1.2092926589724706,-1.4191475610947872,0.2092435670115165
43,-1.739737929704024,-1.521948342182645,-1.3053280827929241,-1.5258904406262432,0.20066804181903863
44,-1.2276314710911007,-0.8419758707124609,-0.40364799742789736,-0.8192940336333799,0.4151917345576501
45,-1.5232708562610122,-1.194673958194362,-0.7658684867634801,-1.148648513052468,0.3779701627661682
46,-1.4423387301413924,-0.9942377499240913,-0.5862369643593355,-0.998614726034438,0.4677146844481796
47,-1.6901317874886006,-1.418895002618454,-1.0508135958391769,-1.371125612476508,0.3467991152051454
48,-0.8092937859057246,-0.08902767395103683,0.3714512501264296,-0.15643736689459234,0.5858905074658559
49,-0.37182874856919323,-0.13368811152854615,0.17763427748561986,-0.10391497960595254,0.30950301694713245
50,-0.748689999254591,-0.3048989836710752,0.10402922947144133,-0.2916561311785236,0.44456673749827746
51,-1.1317749582400844,-0.8196500774939905,-0.2323025447675759,-0.7173201900650965,0.4681174763833803
52,-1.2348218349360305,-1.1155798259957512,-0.9116869411469427,-1.0623711434471415,0.24847955631423135
53,-1.519274247892826,-1.3135496297703062,-1.1846992949088926,-1.342894817614776,0.1704155424877188
54,-1.7366775471895772,-1.475154389837128,-1.2607416608399198,-1.491334344343112,0.22480217129212238
55,-1.4428138587514279,-1.0693773555622017,-0.7294719564929453,-1.0646414694929356,0.3729750037124412
56,-1.4759413282214824,-1.1239789510537843,-0.6709952664491599,-1.0669216038850229,0.43399293402790307
57,-1.4352609617845846,-0.9621445431720217,-0.5574601561290026,-0.9916084520607186,0.4120430356949704
58,-0.3946007641539306,0.011264317431398607,0.2938723869866589,-0.024777091150193775,0.37510745898287856
59,-0.24465904242274145,-0.024546621987380057,0.2885760073327203,0.026129345708026826,0.31856677778154296
60,-0.7447854928968745,-0.32195287684056106,0.1319706321147759,-0.2934039393213533,0.46428972532938034
61,-1.2418270009133467,-1.0985923420698573,-0.8287750898735795,-1.0105887486567464,0.3325264871756526
62,-1.2442443364216316,-0.8272385508047906,-0.3945127367120578,-0.8033222820381656,0.43255042256096904
63,-1.4404416223012315,-1.3113739971299618,-1.206938649880004,-1.3180637340377133,0.12857565012549388
64,-1.6225301165989006,-1.3593677557124848,-1.209642218090359,-1.4022441925720999,0.204446009092113
65,-0.858502770214825,-0.39857951990084606,0.06947485842965134,-0.39268327402781006,0.45381980293680285
66,-1.2371592295354006,-1.1254579872908024,-1.017297848093208,-1.1281291890742629,0.10998460121450197
67,-1.4936080663024236,-1.1354339971187475,-0.8041696035680366,-1.1368975798508147,0.36035006370755246
68,-1.5189949171251276,-1.205477327992515,-0.8025659709560391,-1.1699635742422472,0.3919621425586837
69,0.01702640030048324,0.23999002862341878,0.4628505683839077,0.24400074147778794,0.2651766308619721
70,-0.4911792291918729,-0.2600512668925059,0.04993955693949518,-0.2109556894578132,0.31460252902821184
71,-0.7588380868230705,-0.37504401254672215,0.3009440096950504,-0.287505902343675,0.5005694324347422
72,-1.083387718296854,-0.8128383784589835,-0.29909079784949066,-0.7151578995443171,0.4083294223826604
73,-1.5141391989358353,-1.2886503508080014,-1.1223110467650228,-1.3020892424584467,0.1998767679085508
74,-1.720212165943281,-1.4491679008877263,-1.2344124297976702,-1.4673795530021525,0.22970196623707978
75,-1.4812275872362548,-1.1072998286154352,-0.7614931037975119,-1.1128705775830436,0.37555575685165665
76,-1.6111711599718743,-1.4268631149827709,-1.3099121469007133,-1.4552076249022738,0.15343432918236014
77,-0.27465930321009663,0.10499590948659865,0.47712752147599724,0.11151204726100544,0.3857517681245635
78,-0.27490210369712154,-0.051935405830279,0.3371609488250447,0.021588897611674464,0.3487250887801873
79,-0.9260605619607207,-0.6936477677257185,-0.08092536712708141,-0.5504047173132294,0.4370557368385174
80,-1.0573274093573086,-0.6534424128886861,0.0006306635253121661,-0.5575795450678633,0.5443195135948994
81,-1.2849802850763767,-1.1176018473364189,-0.9414579428574059,-1.1057184038601773,0.1900121785026324
82,-1.6404718076677385,-1.3914804818315514,-1.2058141999792122,-1.4123088741611394,0.20831040303234188
83,-1.6005151435649276,-1.349983613946362,-1.177269901827511,-1.3829900868224085,0.2075560116012879
84,-0.8323893018547536,-0.3769534058375065,0.058495822095392634,-0.36642578326386777,0.4353862360938433
85,-1.3721482624449919,-0.9782957072593499,-0.555741905662148,-0.9544870105801463,0.4317358243188844
86,-1.6800578974353158,-1.4834289451311422,-1.3128294762977735,-1.498478729457225,0.1778636134355776
87,-1.1469065886371201,-0.3947929405420752,0.4445199048765268,-0.35877488722109685,0.7457916845376806
88,-0.5889398506748104,-0.2758070714562039,0.15413873773849085,-0.20263269870790288,0.4503680161253228
89,-0.748052546520242,-0.3349953276795414,0.24918276628459288,-0.2794839326317258,0.4910512662033638
90,-1.145867286121689,-0.9816766466932909,-0.627677864190413,-0.8829530049030914,0.34273940806421466
91,-1.2551273962328557,-1.089016567331797,-0.894620218855998,-1.0587400354271526,0.23694015292138965
92,-1.5353281321429975,-1.3166197572201537,-1.1624789119086725,-1.3426187231820463,0.19029662824837693
93,0.009674329864142465,0.16888203947936886,0.5090550572230127,0.21861005479738882,0.3086326568739306
94,-0.7616842509951293,-0.4096339690874786,0.1258982121256615,-0.3320383851903451,0.4372941904678172
95,-1.1316972304827155,-0.8310099339908228,-0.38369667863348433,-0.7617393192862242,0.3944581974884259
96,-1.5365931631306138,-1.381221520387267,-1.2761036579008511,-1.404635005647288,0.14188133062156866
97,-1.60745953605902,-1.2309798960513894,-0.8988950820119149,-1.239930634418799,0.37083167150447593
98,-0.7612552244431992,-0.12677332565374944,0.2567008719170612,-0.2059586069722973,0.49122253983378217
99,-0.5961323260368527,-0.3712842536718623,-0.03796635252462571,-0.31673583557676965,0.3271251675860965
100,-0.7235352916466921,-0.2917225821619804,0.22573229921439636,-0.2411179016676928,0.4971979922434602
101,-1.106798369483206,-0.7613253105605096,-0.1266739951083345,-0.6590122602505305,0.4815627344167584
102,-1.2596194867687018,-1.1089281923867982,-0.879837158227659,-1.0512875773870676,0.2732847907242048
103,-1.5100851741078922,-1.3447586845764974,-1.2249861491527632,-1.3648264882267813,0.14997570400427368
104,-1.597516564798265,-1.3516821913339958,-0.9718263680234872,-1.3014135916328406,0.3266162515881098
105,-0.6639232810696943,-0.0006024584173543457,0.36984509749499295,-0.08222241011699885,0.5044547867284451
106,-0.20193712165255615,0.004914233055113959,0.28470581942363515,0.04887904813104515,0.29998457539782575
107,-0.8590148302187648,-0.5647599980611009,0.10308209139978441,-0.42938338562290507,0.4910383060652582
108,-1.1053639260235302,-0.9531601622331748,-0.8001396925251498,-0.9347893386973551,0.2004986078979097
109,-1.2683560415003086,-1.024926130698617,-0.5925410738679855,-0.9408102755036857,0.3959450456575561
110,-1.655818070773803,-1.4244097559625277,-1.2209461348811386,-1.4383214537278237,0.20559655518608422
111,-0.15507525608431874,0.6879358814392174,1.4890398665756526,0.6760769895087538,0.8183653492346936
112,-1.5768740314533338,-1.0009794994146546,-0.6368909671681281,-1.065386624954992,0.45158760026665445
113,-1.5305184054481291,-1.3782254620521726,-1.266785875612071,-1.3962435369985098,0.13502672919553488
114,-0.024316440751734295,0.2192519721116818,0.5187264945681533,0.24402618303390794,0.3025949038860097
115,0.10741258477912814,1.0896472476028507,1.8276329371366202,1.036384706387194,0.7873242632850577
116,-0.8320037047227016,-0.40194856590723327,0.04587216027082406,-0.3750705077887983,0.470433753165532
117,-1.1610109031248912,-1.0070176630557195,-0.7317776537717069,-0.9244998019964348,0.313474475768881
118,-1.2754143270228189,-1.1387620093759474,-0.8782621322859888,-1.062194646025545,0.304329943016111
119,-1.6476659679540344,-1.4152958042712809,-1.2070487054448404,-1.4292559493527788,0.21080356779275758
120,-1.7454001155437158,-1.448621627831254,-1.225788708065736,-1.4793800098985384,0.25305489063309333
121,-1.363066939572489,-1.2468411781173896,-1.153576412445862,-1.2600608522397818,0.11098095068814105
122,-0.8009591917643513,-0.14086975618630876,0.2944246542971639,-0.20341180588277188,0.5402350888365727
123,-0.22329744480854422,0.0026010644841225616,0.2943644175286384,0.03774660251459289,0.3036903249941133
124,-0.6916594066463454,-0.33098881382289486,0.2109949687832981,-0.269629393586947,0.46869420426544234
125,-1.1023418604965272,-0.7473936587334974,-0.11504912431284824,-0.6398950546155479,0.49660165820284763
126,-1.2509165498825607,-1.063096180305466,-0.787780498576096,-0.9975498750718754,0.33518346327312876
127,-1.6099419462681208,-1.3704420547730798,-1.199739657180365,-1.3948836867315269,0.2038447272235647
128,-1.6744031042491692,-1.4276814074822164,-1.256016143015896,-1.458239621331576,0.2080695382582427
129,-1.4710851754912613,-1.0378624498631353,-0.6180643288882984,-1.0114706423747595,0.49092367509360046
130,-1.4659100410461132,-1.251059704464506,-1.0147684225584295,-1.2475021328331335,0.21670568353099912
131,-1.5634281994895693,-1.3011449556937786,-0.8875478070761575,-1.242864531244591,0.3575978535923155
132,-0.5354678590170372,-0.006193614635461586,0.3825657777846414,-0.043587484424875596,0.4667231856759818
133,-0.619199523172578,-0.34208896405083306,0.09706322989130862,-0.27648514368133337,0.3807978662461112
134,-0.7411732230846733,-0.35747967407872305,0.23617858982555898,-0.2858382039366161,0.4833175031757518
135,-1.0316095832880314,-0.6209300560372182,-0.05796832257307516,-0.5525579827517738,0.5307182044236033
