# Predictions obtained from DiagISM 
# Date execution time: 2022-06-05 14:24:10 UTC 
# Predicted physical parameter: Density [dex(1 / cm3)]
# The score of the predictions was: 0.932 
# Model: Eight FIR lines 
id,per_16th,median,per_84th,mean,std
0,0.4397425710874455,1.4390857875233876,2.812454908914929,1.6185984614421265,1.1919622854027545
1,0.5999471699549797,1.4636206251155168,3.074623049170982,1.7541814119819537,1.2089445728733446
2,1.6319010970238697,2.6596932025138145,3.653762319718927,2.6688193494653416,0.9517096057943123
3,1.2562163711167316,2.3149137539415636,3.529334627329728,2.389946399629763,1.055784178325279
4,0.6031736945095059,1.7409116065184307,3.6590858860520576,2.018616422446489,1.3810626717458874
5,0.5689783361841075,1.7346768163901793,3.7572761497752682,2.0342929733041233,1.4370169453270616
6,0.41980469395469694,1.5179294697211743,3.6240042216198853,1.8894938542588628,1.4928417654032604
7,3.2450489822970403,4.301624568035658,4.7215926457885855,4.067501127658361,0.8320634568350647
8,1.9190550665430293,3.6436178562743162,4.381972503511632,3.3425976046597143,1.1298211533277802
9,-0.04114320321544943,0.8923902616657288,2.3301961849856165,1.1275603477322762,1.2370631424710328
10,0.9434395167708859,1.7888587264929559,3.162213490604176,2.0127586175204626,1.0631529669089759
11,1.7982747078278514,2.9053283529002307,3.8693060746390247,2.852671963899461,0.9636851970572078
12,1.9938697388413742,3.121488604367772,3.8428957544561677,2.9892902823401073,0.9012690396738166
13,0.7069825363947986,1.8451807696964972,3.6947393882301207,2.122854414547169,1.3323451084112106
14,0.7732493182444585,2.053516557148325,3.9772442037584645,2.2811945875840687,1.3872739305683455
15,0.4841169784575577,1.6242184813387714,3.5840436127099164,1.9005840912850553,1.4179554009415958
16,1.7213081488892725,2.921948345510633,3.7668746444611028,2.8050872585742086,0.9594468458741402
17,1.676258579237189,3.2604226316555973,4.0138998135228645,3.0106774687346443,1.0631454742944182
18,3.3806022852491515,4.432837498201724,4.878252108592312,4.183038531282629,0.8898415716172812
19,-0.19867097994856578,0.5908894805799301,1.8611850219198771,0.8047172088895481,1.1343155637207538
20,0.5975087724785706,1.4263293287877241,3.121732043016739,1.7523219664459988,1.2242749022085389
21,1.0388391372073011,1.966205187638861,3.2311020393619803,2.1066080473949165,1.0156520408684038
22,0.8118396505956667,1.874191402098726,3.482355055606883,2.0934263915111515,1.1900087270145936
23,0.61750227615818,1.7370592842746464,3.593109465293016,1.983980314747741,1.35482296809272
24,0.46749611897186966,1.6179864708072198,3.661005115784753,1.9324607570231023,1.4460996358507823
25,0.523177923179836,1.464579351100543,3.2373293869566995,1.7656564964891863,1.285534047269422
26,1.3264826960135567,2.598291353192477,3.6844815977266054,2.5463099730519434,1.0804447724434043
27,2.926387800854015,4.02541857412606,4.510562185421527,3.7943596314394736,0.8938640209735108
28,2.954110069321317,4.241358983470475,4.7031142127371455,3.93153681825615,0.978022278049748
29,-0.11829287381224599,0.7444230654419164,1.842307915002663,0.8865315844956363,1.0642803275431072
30,0.9186945982591519,1.7906775641587722,3.089435431945739,2.003714310158399,1.0454943492044202
31,1.4024723614474968,2.342892115071016,3.413585138520597,2.4096937052231344,0.961261732812526
32,1.6844862856617235,2.899367743345807,3.7228850164462055,2.777729220867476,0.9706618701240696
33,0.866134036289489,2.0445211343925664,3.69925297565893,2.251660973835227,1.2769402691621228
34,0.4553358924046044,1.5903912300969765,3.7475854013117638,1.9456043445534088,1.4805418082805224
35,1.7041879798527884,3.2997421482874056,4.045626596594518,3.0421202543283576,1.0688675852697391
36,1.829737918358204,3.6609483488279926,4.364111654904835,3.3216081575224607,1.152083995308973
37,0.08007981566123716,0.9935115628819329,2.0229206770393002,1.0928827919496367,1.034223947630438
38,0.8815570085623332,1.6444500816208802,3.0748549330549255,1.9175058195902601,1.0497838107898678
39,1.2610739713317627,2.1259537305646936,3.3804464783854407,2.2677677596959063,0.9905926574006123
40,1.2621748594418625,2.352883809479124,3.516037363632734,2.3971202471121704,1.033751024835573
41,1.95554919147739,3.4039446617026803,4.026097029817155,3.1444213914463144,0.9802754731261467
42,0.49083231505906594,1.774514431024335,3.843285773963962,2.0443498915357305,1.487773986811273
43,0.5161665529543235,1.5166536168244722,3.707376216909586,1.943846610832076,1.465932760422171
44,2.3335082304723884,3.5176555871532056,4.1564130973872135,3.3456330655712905,0.8875931213735347
