# Predictions obtained from DiagISM 
# Date execution time: 2022-06-05 11:37:13 UTC 
# Predicted physical parameter: Density [dex(1 / cm3)]
# The score of the predictions was: 0.932 
# Model: Eight FIR lines 
id,per_16th,median,per_84th,mean,std
1196,-0.3669519647097673,1.165793393210384,4.120048161262138,1.6950412804483088,2.115459901518976
1197,-0.3885791030395531,1.253951198544315,4.157689155741023,1.6776330069712184,2.133767745217925
1198,0.11264599732470067,1.8884075885287188,4.894378212308419,2.3527038275007124,2.161739280880099
1199,-0.4639058597162894,0.7640886311258368,2.6051850981754554,1.0625703151530608,1.6773657654599445
1200,-0.1529626970595771,1.1750531969919733,3.615065157570838,1.5907884516337627,1.8509151670489825
1201,-0.02458895237138997,1.3711611061055922,3.9592218317644425,1.8129562045625491,1.912722729671521
1202,-0.008458408781543539,1.7232883675449195,4.392447054991159,2.0649276483008143,2.041953443659903
1203,-0.4595896819349012,1.244690047493148,4.14915243408293,1.672334840149841,2.1149743797551155
1204,-0.3650070945286911,0.8841243495138542,2.8957202293067255,1.2614644418788872,1.8047701022552347
1205,0.018341823001520596,1.6407212265496558,4.726038234024867,2.166875229053904,2.145795268178887
1206,-0.4623776688911791,0.7524251871543153,3.0022602610561635,1.2167022651655728,1.8265454879743988
1207,-0.22132755854539396,1.1605290020860033,3.732945338259352,1.6283942861782825,1.9653489332151346
1208,-0.17004749138939573,1.345418546515792,3.9735223616044637,1.7824780091791521,1.9652460638671279
1209,-0.37172829207667796,1.1876323904417654,4.08291978601448,1.68355166481559,2.0719690723722284
1210,-0.33616336179940487,1.2948415150439168,4.0698259034858495,1.7250690017683812,2.071746099507653
1211,0.3839705054838902,2.0650835822241147,4.580043263994967,2.381613561873843,1.906058142787697
1212,0.17585232728190964,2.1378435393418,4.962803782850106,2.4457710978959066,2.157299706723055
1213,-0.49190333014441623,0.6313795029453799,2.4566236429772887,0.9633954798869044,1.6555288045895147
1214,-0.1926747270076015,1.1100330074083078,3.654876365707566,1.57415708424777,1.871105519962668
1215,-0.08145815330099042,1.3217924332448878,3.8608874412418177,1.7653067128516027,1.8843931852783653
1216,-0.2639926176355047,1.3959666286700343,4.240550551667717,1.8223877309410326,2.052182994393477
