# Predictions obtained from DiagISM 
# Date execution time: 2022-06-05 14:02:04 UTC 
# Predicted physical parameter: Pressure [dex(K / cm3)]
# The score of the predictions was: 0.952 
# Model: Eight FIR lines 
id,per_16th,median,per_84th,mean,std
0,4.887475975751908,6.666112223405279,7.863470273831785,6.55298477547481,1.4589866972878667
1,5.197186199074142,7.183037697111913,8.418174273627459,6.976370981532519,1.5167866785796948
2,6.7959962745568605,9.040475315731328,10.563939222032005,8.786407761595157,1.65912295964052
3,7.018681101574021,9.495093373356337,10.861940202306126,9.055826379991904,1.7411837798963734
4,6.675478262130636,8.881301936006363,10.696941799979815,8.72623492569532,1.7848112316588898
5,6.5419058904020435,8.853110004334514,10.715746679934643,8.6749386417804,1.828934004998633
6,6.232011768668956,8.172321199072726,10.487733612185867,8.306531133201064,1.8384807438008124
7,11.145438543906929,12.03711056982347,12.479820803101164,11.8226613359396,0.792925732769609
8,9.875862985719221,11.555597911628023,12.140146970857126,11.171518035848555,1.1170330481189281
9,4.441736065995597,5.853213014026517,7.110181647975039,5.835264259171408,1.3118390833482172
10,5.9079312956142385,7.996677721101936,9.67482080707203,7.827099408338785,1.6567442330205755
11,6.580248968041643,9.00219810686195,10.557076129505004,8.67829647541053,1.7618906856713736
12,7.91935701544988,10.236238369605978,11.282777061643872,9.754074307037095,1.5193026392776947
13,6.350892502603016,8.502045594866377,10.51634652468155,8.43587938934171,1.8305956738706888
14,6.8296219269559115,9.284347576824619,11.012577380857724,9.006791898588869,1.8737269700886712
15,6.531670549137321,8.607388897203556,10.717533864513651,8.602017295369187,1.8438842745362254
16,6.887198626047132,9.369861080393768,10.863988778210937,8.983977617707245,1.7922014244280087
17,8.52145398485962,11.006497818893834,11.822174577911257,10.402827554454815,1.5168091056540454
18,10.585710915727288,11.985396115475478,12.551552788385068,11.683799746106976,1.0213286876345051
19,5.075652316747289,6.672307045040984,7.864261483281949,6.590567319286066,1.3745053921956079
20,5.663904761109861,7.552360762297542,8.910177286290208,7.366244689467926,1.5166729305384397
21,6.43338349818026,8.61101991394558,10.134897695451876,8.370930358253032,1.6544181922430736
22,6.105921291586745,8.072491619291807,10.037534424544955,8.073932092561193,1.7288022054758345
23,6.194232361415518,8.343607358738156,10.416110552488826,8.340594058988293,1.823894058827588
24,6.228695232171493,8.078270803533735,10.389154044363387,8.23132395574842,1.8268813029893058
25,6.459135534020654,8.471433623062957,10.588512207087957,8.457903293262746,1.8085531276878641
26,7.3930358811386885,10.069056287619645,11.328368124100088,9.532172827599814,1.7701414351405644
27,9.231542762150418,11.46492825102515,12.041776819486872,10.91084774883059,1.326159562573391
28,10.552445006646261,11.74293519724535,12.228816433458002,11.464992957804483,0.9026100143559875
29,4.375779426093404,5.610807121540475,6.882179772791655,5.676704387650019,1.2590097090298284
30,6.062629105354823,8.269315276414503,10.015938463303751,8.099386341987566,1.7114688752819867
31,5.970685543349642,8.062483385267273,9.773120586438386,7.9173570537399796,1.7062649676442467
32,6.970791869447738,9.249587749346425,10.816198901669612,8.959590799551963,1.7552999264496019
33,6.63977737696385,8.789127056302693,10.650297113573892,8.672457570684314,1.788408932984426
34,6.536229837118429,8.484596381530185,10.719078770756683,8.587630194925769,1.8292773092499501
35,9.371682967402664,11.323849139441531,11.942569314699917,10.856694740509509,1.2268374809741311
36,8.730325075485297,11.149782328821948,11.984070505489269,10.587558192392095,1.496176536017697
37,4.655929295065042,6.114368460218918,7.30418827200408,6.085642391767953,1.2986664714723977
38,5.898322799755156,8.026994004671653,9.668683404194901,7.8460459728509155,1.6701630882164495
39,6.185311695136227,8.378719441267192,10.133166190702628,8.198570191534492,1.7694777492406892
40,6.285424717224552,8.346924316337855,10.309505222869165,8.305655561089726,1.797855722774477
41,7.308979415187413,9.735908529434125,11.22444406670591,9.349285648199036,1.7608204190985548
42,6.398656883334104,8.284206459179511,10.422724302212155,8.369403542182424,1.7762029352529438
43,6.805386944904037,9.185551295895127,11.089889427420903,8.99403896485409,1.8886071936993496
44,9.715962253060123,11.271406292601535,11.801185308673643,10.902347674928228,1.0154801975703933
45,8.681475535075283,10.807989306325982,11.68923358063459,10.341811393529756,1.387619657471043
46,9.770601866577364,11.698019427884065,12.27206504106318,11.243395442880853,1.1651398887950881
47,9.085880476406496,11.157734254946504,12.012937117821922,10.707625723438015,1.3781432559381916
48,4.752997272771872,6.367706618475302,7.529637306787712,6.289839363204555,1.3553861769720854
49,6.084694084069956,8.277686109243223,9.764199530403348,8.01228586289904,1.6257480819568026
50,6.086426501619502,8.176324061159287,10.08102084787583,8.08135401662405,1.761214050237481
51,7.028173706443052,9.172963305372008,10.817693882636975,8.967939457408939,1.7228692654401596
52,5.747177075164145,7.733428603357616,9.662643803567358,7.712326306192112,1.7372862643678135
53,6.573838843395145,8.898154220243676,10.747777982259077,8.718642436654994,1.862103724641873
54,6.374024772924395,8.163533617020507,10.559867077270887,8.370193682885146,1.8273718639728689
55,10.21047695146002,11.528905015508958,11.974014486733424,11.193703502883894,0.9134420913721379
56,8.143431079083335,10.721831735318233,11.727311221158274,10.13654914191853,1.6333739841948658
57,11.343319115616827,12.338412288060248,12.961057940433307,12.115135122688898,0.9514415702169986
58,4.951622204925406,6.530667687311341,7.610009001177409,6.42061033185251,1.3438747824995747
59,5.9468601914628945,8.091494650959781,9.834255618050307,7.9370244206313165,1.7043239538045953
60,6.626129439126573,8.923637975290692,10.447257789471303,8.610471915864737,1.7025298955927894
61,6.4774618781386115,8.509984892344068,10.354726712797788,8.434283497342681,1.7046301639985089
62,6.751939971794647,9.123206209356557,10.860186077266903,8.890949946618381,1.8393175455888948
63,6.912000368514438,9.13200278223366,11.073705188303444,9.049623925772492,1.8631130684642168
64,6.296465811825395,8.167356918962884,10.519883840377165,8.33117094455141,1.8542061399395728
65,8.880515204073982,10.82734527142765,11.538069422413004,10.385840354752297,1.2153160757143244
66,8.378358788699982,10.834689363311993,11.629693542428104,10.213971063848875,1.5017655563398518
67,9.55304775521191,11.435244376043881,12.020267178239722,10.98535703772061,1.2308257178995459
68,9.305481777499587,11.545933220436005,12.188340922695698,11.009768179426466,1.373042053628764
69,5.023624492644344,6.766543343075834,8.230042379500516,6.701484072178823,1.505676841327587
70,5.0449254028481,7.055868229546423,8.210072687879311,6.840500056777435,1.5190164207225376
71,6.111411546578203,8.251703162152902,9.964526382527687,8.063634492806747,1.7099290138271424
72,6.483327411730251,8.566928946986874,10.394285584102287,8.47888879363171,1.7300940422923956
73,6.356454111430541,8.385681966540808,10.391186869760194,8.360366670295457,1.7831032900659805
74,6.169211778314781,8.101316152501074,10.341554704352948,8.191596304648801,1.8246789796945944
75,10.354051907514888,11.668066375520377,12.15350925587862,11.362706702008115,0.9269218393015504
76,8.186564358051257,10.789969628496454,11.851368728167088,10.220446214535588,1.6511552518028423
77,5.117093173993204,6.84024300107116,7.97412076610616,6.699186672109093,1.4192499275362458
78,5.8909694448008265,8.08337429741975,9.732422954783141,7.886754511056126,1.682685742576787
79,5.428909540752412,7.40226708502835,8.971781453100593,7.264992873250329,1.593052887480688
