# Predictions obtained from DiagISM 
# Date execution time: 2022-06-05 11:26:26 UTC 
# Predicted physical parameter: Metallicity [None]
# The score of the predictions was: 0.907 
# Model: Eight FIR lines 
id,per_16th,median,per_84th,mean,std
0,-0.9530774687188338,0.13282557328098377,0.9640732304800835,0.06714341628604163,0.8948851878958934
1,-1.0260278505058102,-0.4026261471742447,0.18700759066275366,-0.343490437105263,0.7577611923985444
2,-0.9966981319805612,-0.44230052046149965,0.21152083752855513,-0.393049089098356,0.6735814582471785
3,-1.3337024394901584,-0.7950045428847703,0.08527733298897634,-0.6700301690478584,0.7814412966700184
4,-1.469156689724494,-1.0840512289967186,-0.16208701121575642,-0.8897987030011989,0.8283826298408533
5,-1.562260249715748,-1.119360447820092,-0.2466925786132125,-0.9574677191279996,0.840475851592998
6,-1.644465788130031,-1.2195999998221527,-0.8796143470437012,-1.2169646080565035,0.5688552575452082
7,-1.5850358708131573,-0.9667299896574897,-0.460743589109049,-0.9792350754266208,0.618794615247568
8,-1.7688350184064292,-1.1702700627449583,-0.5138714291471248,-1.1218032487824603,0.6533468573425917
9,-1.4949554176801867,-0.21366801318526146,0.8127453840525101,-0.3229863805979272,1.0671935810150062
10,-0.5813769735495773,-0.12701628875336574,0.3394895768345821,-0.09854673570812575,0.5592065761715946
11,-0.9536390410456053,-0.43081624606713,0.2392153747687894,-0.3885301579846356,0.6457340508023496
12,-1.3813476834366043,-0.7386751121730191,0.008382169731006826,-0.6842827981484503,0.7171756861111611
13,-1.4717942504459742,-1.0186852660880863,0.11614759010280369,-0.7904619876916347,0.9328152391852481
14,-1.582063578545136,-1.056207418992011,0.137419992213484,-0.8333529295408184,0.9565619358498197
15,-1.675476204445601,-1.2351899084769717,-0.8567247503597798,-1.2228983577833072,0.5981864513026499
16,-1.342405160232386,-0.7402840050824115,-0.001968150145383551,-0.6884698899516323,0.720957052273635
17,-1.6763979044695034,-0.9878536565154438,-0.23136565640492987,-0.9649548796225322,0.7470013808445471
18,-1.6679323128008845,-1.0892082830720962,-0.5550113669697875,-1.089367070744268,0.6006901858141053
19,-1.360232987928829,-0.10542666457490696,0.9325460250965817,-0.18479752499464103,1.1094570263576755
20,-1.0033865314976909,-0.4199592032273365,0.22037060001042114,-0.32769582029549643,0.7903720251003798
21,-1.0958371268286993,-0.6004008994932867,0.19898372415577953,-0.4779812136476712,0.7634222244854704
22,-1.3866265790443615,-0.896961994558404,0.18010652429122706,-0.6801283610383039,0.9098763331300546
23,-1.481190137053571,-1.0995202536246436,-0.3047877498433211,-0.9380412345373316,0.7813757641397604
24,-1.572463607888099,-1.1340836318330676,-0.355656529715,-0.9949007012236077,0.8204414661061055
25,-1.7134596519373413,-1.2340704210383937,-0.8771916579335948,-1.2434271562410468,0.630084183797327
26,-1.56144099538301,-0.8939453567434914,-0.03885646988650976,-0.8258185787549671,0.8104999448676766
27,-1.6984935945247184,-1.0466497597025357,-0.4903995029850112,-1.042835058137302,0.664301719896042
28,-1.7081361331584701,-1.142124389664629,-0.5500715905788591,-1.106061757698449,0.639739633535444
29,-1.348602932976687,-0.07935802288993693,0.9821907933613554,-0.138768956087552,1.1636294078097587
30,-0.5467903627912332,-0.12324318028321712,0.3207414414192862,-0.0907365764267788,0.54041905564866
