# Predictions obtained from DiagISM 
# Date execution time: 2022-06-05 11:33:29 UTC 
# Predicted physical parameter: Pressure [dex(K / cm3)]
# The score of the predictions was: 0.952 
# Model: Eight FIR lines 
id,per_16th,median,per_84th,mean,std
0,5.679142955442437,6.982457500536046,10.05499683285762,7.516770046240335,1.90858643837908
1,5.631999540764064,7.160475044083045,10.019049126662946,7.577636469002371,1.9335820450144954
2,8.72895466491691,10.537954668486982,11.428163084204035,10.168044375099452,1.3448310861631783
3,7.007654974845349,9.310418705362697,11.170459703935832,9.122930838639938,1.8297614345588868
4,5.417465500442646,7.539198882404602,10.457921536184688,7.804380429855573,2.135636817954715
5,5.430616157547637,7.69698605705001,10.694635447075928,7.9264181739614035,2.194707786976184
6,5.52381189582091,7.552123061884475,10.493390487800948,7.829960753746983,2.1035584819712687
7,10.816685014975688,11.870944792904005,12.380634862567385,11.604876878064381,0.9695450141448636
8,8.683727471837932,10.856286508483622,12.061710144070537,10.489562462147498,1.5720648744657568
9,5.0714785707510535,5.829490157685035,8.199960974992257,6.372740486179751,1.6627471853575715
10,6.122692271114079,8.023530379812438,10.55567461744705,8.218450831372294,1.9013291776281913
11,8.132290996173051,10.116234149934698,11.327137937698467,9.812976124251596,1.4875981200325794
12,8.44476511071372,10.560891631927745,11.596333415541437,10.155515971538774,1.4752941665332822
13,5.629182789323579,8.118929533701728,10.840977762152917,8.17712416579783,2.209189843862388
14,5.7452382445630175,8.259831964314987,10.901248944135457,8.308063377323284,2.2007018263833595
15,5.42125843440077,7.521798888100857,10.464002142832229,7.779570490488961,2.1114661598563162
16,7.712251514521141,9.977395046368809,11.444923601756448,9.682118606123396,1.6821558748416672
17,7.939194641734201,10.32221980583337,11.759040320975906,9.941053391578555,1.7568304922649025
18,10.920148939316313,11.97009525886123,12.462827913540144,11.678920100327327,0.991032792347207
19,4.8183026328288046,5.676463564397681,7.411232291497085,6.059339819845729,1.5227797965249283
20,5.4449205586726945,6.937638832125595,9.985675870004458,7.369040501424772,1.9585507929031882
21,6.173610979308521,8.313070789288735,10.73800827050987,8.387882703300365,1.9824843411302324
22,5.844428901759746,8.115091029794334,10.796939320649674,8.230453344375244,2.1141684119891666
23,5.515263228148769,7.548953151521822,10.459447259813343,7.810521392296334,2.0881276122006036
24,5.409437817524949,7.6443271761886455,10.692595313592747,7.891358568198946,2.2254085034879707
25,5.638507397501268,7.363249087391292,10.489672457121554,7.797298273146368,2.061365304851397
26,7.144655573134206,9.49733527553796,11.38707080068651,9.2743569201801,1.884769847122792
27,10.05455845271377,11.511217830189493,12.221977281964476,11.176087261400241,1.2032048143614062
28,9.89022651779752,11.55250805232229,12.274802355050781,11.172231974620951,1.2703058215341694
29,4.830783394861764,5.653818688722551,8.19179037164089,6.225954611458412,1.746591279564944
30,6.220798621075703,8.069993150256632,10.440236282547536,8.221614723289425,1.8629008637056867
31,7.570038791747883,9.813088701927299,11.116770059968886,9.466928198964466,1.6042967214314898
32,7.905277994068556,10.043078012243946,11.409760952284852,9.693363277203668,1.6321083985560134
33,5.807278596444428,8.184158305985738,10.842963443976599,8.289770915146077,2.129436490127128
34,5.415798676566268,7.740776577115497,10.70649043270435,7.965853365962121,2.244821800920512
35,8.978522146773338,10.826722892249988,11.91675315241198,10.516757135777656,1.393492832647753
36,8.531519984942367,10.750706011577341,11.993030130760507,10.388606440682839,1.6000236427137415
37,5.385576391422938,6.5481436816956355,9.552163655061594,7.092932072884636,1.853271764039665
38,6.013623495280391,7.862543284106607,10.497387593587874,8.079470429007406,1.9199870768373308
39,7.226661671661013,9.51764510559467,11.032357003975134,9.229010559565213,1.7015460896151546
40,7.058651218767427,9.290675965877156,11.186334166618009,9.139434123536605,1.8339981466825397
41,9.01309142230327,10.871335887551485,11.869149547696498,10.527662382495537,1.3807041549704908
42,5.390000867431534,7.733110830184691,10.633557205413286,7.911293872845695,2.1717723650838163
43,5.452764044833985,7.656811074887862,10.653986060940419,7.900526614062616,2.1820806014681624
44,9.471573423716563,11.152804790703275,11.862177997150358,10.7796773839056,1.2206815870913832
45,6.774525714759637,9.212584528551083,11.191915603708384,9.031595538445469,1.9397838276421466
46,10.40808547699606,11.734477856660805,12.311127206234104,11.398580742965422,1.1058014402506964
47,9.185676239997512,11.132336100905853,12.160464689891025,10.758160799944621,1.475190624381985
48,5.328542014106884,6.413404724062363,9.45884104353663,6.9857359872063265,1.8733389721906613
49,5.617546767082302,7.37361724306985,10.177305315682316,7.703262836325095,1.9742513900914622
50,8.091364244763255,10.15454398561814,11.278506865421924,9.772828345471368,1.5042688307404584
51,6.944919645018262,9.43598729561169,11.197466510110857,9.156431309836643,1.865469059387606
52,5.473548828556767,7.5412233695276,10.594971535257596,7.844602520647328,2.1492235131897104
53,5.6304979801195865,7.9878360413779514,10.87731775543304,8.163124278364135,2.228088772410047
54,5.45215137246527,7.504926218003054,10.419584617843338,7.7756447708143295,2.1131552154907687
55,9.226446065554265,10.974864409552701,11.914153201836887,10.657934207872753,1.314988094606134
56,9.192662694966081,11.096969300351967,12.04908482762246,10.717140542950032,1.416689841829666
57,11.451308448505095,12.381731992849733,12.988234400716276,12.170046514374436,0.9559400874319608
58,5.473129992558068,6.62203443337043,9.572753929661223,7.182687599579831,1.8852296272756148
59,6.116694644667241,7.916415791725251,10.409856910323537,8.163250906235675,1.8715174845401439
60,8.072130355282354,10.136464172723837,11.226262635384721,9.774332513560763,1.459676370566577
61,5.426345247564054,7.3198764826410105,10.266565728942863,7.631599520009299,2.0523251223633774
62,7.360064620982924,9.770256052627683,11.39645566364743,9.455078648444896,1.825755454647554
63,5.662846130476672,8.376344307101373,10.971811634078566,8.336035044204339,2.2440647679960715
64,5.536974656612429,7.897584868371361,10.875125420699444,8.08924741977106,2.2412550740211388
65,9.124533101431046,10.888745038783537,11.631321581409107,10.478254827750458,1.279594359848454
