# Predictions obtained from DiagISM 
# Date execution time: 2022-06-03 19:23:55 UTC 
# Predicted physical parameter: SFR [dex(solMass / yr)]
# The score of the predictions was: 0.929 
# Model: Selected FIR lines. Features: ['Lum_CII_158', 'Lum_OI_63', 'log(1+z)'] 
id,per_16th,median,per_84th,mean,std
0,-0.06073633471722374,0.09704156867969135,0.2419337252201713,0.09426138409822579,0.1537506139762435
1,0.1952774145882311,0.3691042604180668,0.5155427718741572,0.3590407010792811,0.15915337953013928
2,1.3181498001143563,1.4971742556937873,1.6722299029429075,1.4951101297409746,0.18507064068822768
3,0.8831253050709313,1.1031056191115471,1.3330202451804156,1.1058397542678768,0.221115538735673
4,0.5075111074598904,0.7261870258528795,0.9625822022827911,0.7366010447228403,0.2265471292930383
5,0.31711324705623,0.5317296509643977,0.7508841487626378,0.5345403233688875,0.2184387465837753
6,0.10932284381441233,0.3494808396138176,0.5844515571501308,0.3464021078446714,0.23642051382290893
7,1.8892401993394876,2.1328072816378363,2.3637327186829413,2.124944599440858,0.23209689171565925
8,1.4648015481520027,1.6579754901375532,1.9049634038586534,1.6758647457578615,0.22365411681681224
9,-0.7969062047070483,-0.666772896898794,-0.5342044820842192,-0.6663257215596792,0.13705936321524145
10,0.7902318691396855,0.9500065654492218,1.0943840320046132,0.94494535103002,0.15720653542895763
11,1.0709412852497406,1.2503823647621453,1.4231122389413842,1.2470755957158959,0.17362718834419794
12,1.1509409653347795,1.3502688139330896,1.5492130772746366,1.3490939165815312,0.1988912680906074
13,0.5003303133919961,0.7159314772434122,0.9464605364221885,0.7242197085442799,0.22435486718385156
14,0.7501436455176822,0.9971704001289825,1.2833170163329835,1.0089740825181441,0.254969547101206
15,0.2114148719278601,0.42232352176950455,0.6420114006820973,0.4260771871838656,0.2236441622149742
16,1.0924180434275914,1.3111793811658257,1.5183259524476695,1.310137885405797,0.20997201534798351
17,1.3172505466610005,1.5301766430846897,1.7770758153922592,1.542359119363944,0.22984386325645276
18,1.7598559462983883,2.019330362181569,2.2728248816105374,2.0167928173857512,0.24649633778010427
19,-0.5281790642445938,-0.3654438704906336,-0.20854660612302456,-0.36783704748967033,0.1605675290850296
20,0.3294803668899743,0.4872409813928332,0.6458393815078288,0.4880714635062412,0.15874634936546683
21,0.6996557479155013,0.9061844312267492,1.073531041792774,0.8920700121640381,0.18773694441770383
22,0.4351614825064987,0.6568723057469243,0.8611912610897262,0.6529780869454586,0.21021562172836553
23,0.5432329551062595,0.7521269620700556,0.9745304012558901,0.7571847421907499,0.22151743724031336
24,0.18366948026820987,0.40365607194630093,0.619199364523596,0.39864605934494274,0.22044324133455964
25,0.113935737115306,0.34368205768018034,0.5737272003325432,0.3434905028830966,0.23302314205270444
26,1.1488462274064672,1.3734890156170088,1.6114929341810806,1.3777791863825772,0.22612012160273545
27,1.5682378441303324,1.7934897761546278,2.0497766326337197,1.8046238477542889,0.22951202425438827
28,1.5337195525808163,1.738361323863138,1.9675219724385447,1.7526019797190637,0.22246896387686751
29,-1.4650822634004659,-1.3424517299186607,-1.2098311079682136,-1.338975099142913,0.12480893639817459
30,0.8191799310884846,0.9744778362756895,1.123319023847757,0.9739113025123165,0.15626129406203432
31,0.9370192386526989,1.1032807445643364,1.2852596864736332,1.1031890520569736,0.18063746334269382
32,1.0064313086257535,1.2187002649228789,1.446805382871706,1.2235483286336943,0.22033639274001526
33,0.6198983315305459,0.842892431887724,1.0760509398919735,0.8475958417008472,0.22735321987422685
34,0.15148284671655476,0.37117806583212,0.5814900429334303,0.37180358626534515,0.21983260086196066
