# Predictions obtained from DiagISM 
# Date execution time: 2022-06-05 12:37:11 UTC 
# Predicted physical parameter: Metallicity [None]
# The score of the predictions was: 0.755 
# Model: Selected FIR lines. Features: ['Lum_NIII_57', 'Lum_OIII_52', 'log(1+z)'] 
id,per_16th,median,per_84th,mean,std
0,-0.41359003222864293,0.05135149839454739,0.11721063001908433,-0.11084278853512508,0.2697362332066611
1,-1.0232708267054131,-0.4926684453863489,-0.1262903732080761,-0.5423483276874764,0.3814726020296514
2,-0.38286787824437335,-0.0896361201718095,0.01227580209891062,-0.17177631646507524,0.22460272248238983
3,-1.0004129350278657,-0.6630917700518808,-0.5717130423067567,-0.7454809483555688,0.22747341252888695
4,-1.4952074429263218,-1.1904971481808162,-0.850291669971972,-1.1900353139027766,0.3005299677142094
5,-1.5783225723657428,-1.315996124144493,-0.9539534361938161,-1.296100087176912,0.2966405285658805
6,-1.8794042082166567,-1.4818695121176921,-1.1310450488756698,-1.5018298335931104,0.3431622827195483
7,-0.9841372835466757,-0.8986502614375136,-0.8319273661058819,-0.9052258044543408,0.06875863061703912
8,-1.2479520534593158,-1.1716794111969642,-1.1351958534870756,-1.2006751559002442,0.0958242151750497
9,-0.6582250766932479,0.03811703688377438,0.06480763036491413,-0.17468156579922453,0.37449362437104694
10,-0.6397434302023831,-0.1197533438281963,0.009994356797332982,-0.265581283306029,0.3177988823191386
11,-0.6924219798732095,-0.2641544679956377,-0.05393986075240311,-0.35120979451236545,0.29471653312099494
12,-0.8481379362224397,-0.6125083291922011,-0.5505761284781834,-0.6565497149721563,0.17247404494895158
13,-1.351052283769058,-1.0755692847138574,-0.8141414961411565,-1.0961563431779697,0.25519806864085026
14,-1.4556828966635622,-1.204730525117263,-0.9916010184146355,-1.2231724244670807,0.22672977577562772
15,-1.9030753130544853,-1.5476669464045123,-1.148508554227098,-1.5409129751040054,0.3425234618376211
16,-0.9645112709420516,-0.6570509547782769,-0.5788682862545732,-0.734228533992949,0.20210116676986017
17,-1.2163484176321002,-1.0802101879195887,-1.0346282918277907,-1.1191255862179061,0.12067270363146569
18,-1.0986476610035645,-1.008675786417078,-0.9393562086272464,-1.0172509249683146,0.08189232263501259
19,-0.6544703890959099,0.06228388033485405,0.08784590191768861,-0.15319082269108655,0.3881956013150979
20,-0.9765617738446143,-0.34444586758200035,-0.08494493699700299,-0.4708948023681439,0.3736203679703639
21,-0.9551379698435986,-0.5557980841437973,-0.3116502188496723,-0.6006612320185652,0.31018428348257987
22,-1.1390374361303062,-0.8759511847142561,-0.6286886573500081,-0.879740182759432,0.26466956535391684
23,-1.5545960560879237,-1.2272246366056825,-0.8818372980040436,-1.228244754375212,0.30776035276138514
24,-1.6094779384054132,-1.315795681890985,-0.9626102140196384,-1.3065415596143735,0.3006834405113529
25,-1.9030932788390371,-1.5297455950323793,-1.1355200225816358,-1.5339551973547914,0.36413367135049407
26,-1.1255415116374181,-0.923418604502736,-0.8517379427899254,-0.9685436122673547,0.1553875779662054
27,-1.0517340181965942,-0.9751313950504746,-0.9144785190570927,-0.985198489637389,0.08059860785922222
28,-1.1830040101708252,-1.1072649713480942,-1.0405794708868248,-1.1135939221557036,0.0820358484391225
29,-0.7590188702288446,0.0863416783108128,0.1165970496578131,-0.1843493514810039,0.41971002604462027
30,-0.6458312648410561,-0.10688298574526717,0.0142345108484627,-0.2623159734830191,0.3187172808069869
31,-0.5723966745396728,-0.243385952003708,-0.06309025823049833,-0.31373373460754556,0.25949649704612876
32,-0.9062341747818043,-0.6265244903496625,-0.5709710193609536,-0.6907171386830853,0.1868251901658838
