# Predictions obtained from DiagISM 
# Date execution time: 2022-06-05 14:57:04 UTC 
# Predicted physical parameter: Neutral cloud size [dex(pc)]
# The score of the predictions was: 0.876 
# Model: Selected FIR lines. Features: ['Lum_OI_63', 'Lum_CII_158', 'Lum_NII_205', 'log(1+z)'] 
id,per_16th,median,per_84th,mean,std
0,0.9889219744568452,1.2939182435174708,1.4669647574413347,1.2339262129009976,0.24992545935824412
1,0.9203569890765982,1.1989646439941524,1.3070668477757261,1.1379672697950722,0.1905436941876972
2,0.6470597220562728,0.938309773322259,1.168850621711585,0.9055892513027478,0.24138152225035536
3,0.9762842356636072,1.0858949931633122,1.1161059593871172,1.0490118083365951,0.10710943641517755
4,1.1329586072915367,1.1493671646045294,1.160139196262268,1.1447981767215292,0.02313660850016482
5,1.1405350719809348,1.1613929781853336,1.179480545946588,1.159729616191381,0.01836936250471575
6,1.1693471502614197,1.178827348110787,1.1884367926542043,1.1782210282540346,0.011272351660219929
7,0.6989247020978545,0.8521694598016677,0.9149188309841115,0.8139912154766797,0.12094523273103609
8,0.9750389023486162,1.0036498000028151,1.0286503651493555,0.9983374938395679,0.04178318405011689
9,1.1406782895516117,1.4027741805037839,1.5307447622358832,1.3421574779731595,0.19444306506054956
10,0.6812472642326505,1.0270060616242351,1.237399991602439,0.972305610945071,0.2564943201740807
11,0.6693520503634764,0.9664801877623326,1.1437022394259315,0.9140344890440233,0.23136188361079285
12,0.7172481271702887,0.9547507114050963,1.0505998632699558,0.8974201786906971,0.178874654018836
13,1.1088202685503983,1.1341208893200352,1.1504629784807232,1.1258310716818287,0.039579740435044676
14,1.1002061242978483,1.115936079943833,1.1349748118498482,1.1167078760392213,0.02047403119621389
15,1.1634090966543826,1.175275042597877,1.1833099821160564,1.1730435285973295,0.01262589883085397
16,0.9672655564057397,1.0710573604806457,1.1135114679628932,1.0393892254031758,0.1130573349680282
17,1.0120238844188825,1.0370689077541924,1.0590726134128343,1.0318092907524525,0.037721190255266844
18,0.7324914868899469,0.8692376271489329,0.921414122637053,0.8342023850960804,0.10671182908965476
19,0.8883606193685637,1.189709859683422,1.4089899530681067,1.1487270394706972,0.25841526805094556
20,0.7506028977519921,1.0730090881498362,1.2455556105019063,1.0123447339065401,0.23754359143153922
21,0.8896238768448099,1.0930239265600223,1.170343570961451,1.0441614141412978,0.1544838617779469
22,1.0471520729227377,1.136939982695882,1.1599239637496916,1.1035516696694003,0.09200511760687163
23,1.1415157643626321,1.1541228899038432,1.162829334089661,1.1525423520872204,0.014536354826961962
24,1.1547244429903045,1.1746992546383241,1.1874452920484246,1.172029739585139,0.015804635464883424
25,1.1690626460663058,1.1769639507299734,1.1836179826784299,1.1753709959061758,0.012462831729436982
26,1.0287890776927515,1.0614067160190606,1.084086667037109,1.0496442345427808,0.057894586379870154
27,0.8746070086719435,0.9602720848679109,0.990116973632312,0.9337074948142584,0.08338028315752216
28,0.8963004633012173,0.9605265471692641,0.9901301498181407,0.9403212300044826,0.06961132540946655
29,1.1988630579179462,1.3654469617091651,1.461205330455895,1.3281908446581063,0.14251311286374804
30,0.699775077735057,1.010840373969104,1.2291637673870117,0.9720683368397374,0.24456791911560344
31,0.6654554475407526,0.9940610858598198,1.1921076987108838,0.9388073792889229,0.24429518379961707
32,0.8716749666630862,1.0495600262261948,1.1014028693177986,1.0001707274095684,0.1341214087966088
33,1.0887467238400474,1.1176286356319551,1.1362942292926856,1.1058199850871557,0.05201792922369643
34,1.1618031400393933,1.180092107548122,1.1920145754464067,1.1768751520752248,0.01606697711783514
35,0.7701638933490398,0.9316806506820942,0.9826357542618789,0.8856153767958735,0.1238043116384679
36,1.0103324236353282,1.0359414985862578,1.0599046331330237,1.0331404902743917,0.033261213984207755
37,1.1285161258325167,1.3732122355373169,1.4819340628382174,1.311389297277586,0.19216414058563627
38,0.7244916542413186,1.0903764531642408,1.249832907156965,1.0130188146745907,0.25325803708698374
39,0.7285235112000759,1.0333928221523951,1.190432237383861,0.972145138844651,0.22053790397489573
40,0.8958680781764953,1.0793364008629478,1.1334189132006354,1.0278589249789047,0.14506848922555965
41,0.695006960863695,0.9080251350544803,1.036904709075504,0.8737992564982645,0.1743895424137808
42,1.1560128487065886,1.1758405777118361,1.1874316469883799,1.1723064146901456,0.01672440699542345
43,1.1485415034050295,1.170724451086772,1.1840964997433991,1.1664964813319052,0.019679510131761616
44,0.7994854981546106,0.9374879278662667,0.9922158540648677,0.900994361306174,0.12688874329053257
45,0.937446121643369,1.0270387418768756,1.0567872840825316,0.9960187132178461,0.09218789729061873
46,0.7072683146517683,0.8837807285877274,0.947901195528494,0.8403830610863285,0.1285537154184047
47,0.8632051901772072,0.984914608026893,1.021853466875276,0.9474877610117309,0.10268215364621047
48,1.1440424951409223,1.368698023829785,1.4648620285832734,1.3065774697125794,0.18468832182363643
49,0.8495519850808427,1.0454240630862213,1.2359092645227217,1.033959961900632,0.19235070775455956
50,0.718393631062547,1.025475519670903,1.1996178021841803,0.9650681251645733,0.23623647712900192
51,0.8638509079431308,1.060973601568917,1.113945224137461,1.0011596991725524,0.14987203459714565
52,1.1129893739381083,1.1532034755432843,1.1670992185366278,1.1395146205772373,0.04522943738249691
53,1.1256492516978827,1.1433707752049354,1.1662832757158075,1.1446837962382757,0.01931598833936018
54,1.169810455185339,1.1786171136942527,1.1855906042013393,1.1773073549085475,0.010889857980728954
55,0.8546562117356739,0.9449837784119859,0.9843050518053967,0.917890932590806,0.09292684125859675
56,0.8754384569170669,0.9997991189408869,1.0331667049472921,0.9608331086517843,0.10136590251115168
57,0.6770656088089573,0.8278770689532395,0.8989806718475502,0.7941063717991041,0.12190703234215967
58,1.0550215172554356,1.3349776210832056,1.487509110510161,1.27529684383433,0.22494879998509157
59,0.6971273371978848,1.0367900245972526,1.2363882382753957,0.9799802248661688,0.2548154261484789
60,0.6728813917788831,0.9799155105042783,1.166863906540444,0.9262866127375051,0.23341146404955831
61,1.094007837378134,1.1470388359455401,1.1626454073540131,1.124828352921175,0.0656864272037541
62,0.9678711252414303,1.067826925840919,1.0971937780991576,1.0369638044794847,0.08959320625089033
63,1.1080186475123004,1.1263013292309623,1.1465460661325697,1.1257637477162818,0.023413048350068723
64,1.1596703566191429,1.1817888919851094,1.1942964467742982,1.1775563049651077,0.018124594617132662
65,0.7460892088708713,0.9565912534334104,1.1132162447006568,0.9300443502105739,0.1820295385020145
66,1.0629819934312899,1.0798917592496873,1.0970868795304651,1.0791352731133612,0.01987454504345047
67,0.8668666653745944,0.9586887478954714,0.9907015016873285,0.9296531933758643,0.08581564713633451
68,0.8074821873193212,0.9284719473308488,0.965850278105248,0.8914177815555486,0.09946817184163394
69,0.7416013957650088,1.113532136789665,1.3819957510098106,1.0618941920763227,0.30509963006122465
70,0.8298772269782814,1.1747951188027943,1.3003033034253968,1.0918774141348908,0.2350028830514101
71,0.732162916664562,1.0360393327999946,1.17952163262522,0.9664660673911706,0.222451145896859
72,0.9692952777729137,1.096415376846973,1.1347051608538024,1.0571719205549075,0.11285465756717006
73,1.1481377604418306,1.1578446623377467,1.1687679855639947,1.1570831269256237,0.014917994732506532
74,1.1750805329685317,1.183769217860961,1.1926447937646407,1.1833162070940606,0.01005797409605758
75,0.8802889920729585,0.9547497309568682,0.9850438886028776,0.9291668721745371,0.08254230306806712
76,1.0792111345845823,1.097968250764386,1.1191639579280692,1.0989940601798422,0.020113411654857503
77,1.019277811035159,1.295223413686979,1.434394637703145,1.234588955450112,0.22769533944532097
78,0.6458469575574884,0.9803882486771405,1.2288651512951696,0.9436754867630998,0.26803725961044855
79,0.958304557006877,1.1529959551408917,1.2133150125164212,1.0989916186850541,0.15128297227240425
80,0.752290523536388,1.001122863410822,1.104448855743864,0.9418198859275763,0.1869582310601333
81,1.1000326622827947,1.1191218895374906,1.1359598137325109,1.1157385530432167,0.03148223689015018
82,1.1650989376850416,1.1826310594633807,1.1910847602029686,1.1787933690934511,0.01462716861622191
83,1.1788796110840198,1.1894425545800833,1.1985954973911488,1.1880790654590296,0.011162127699732807
84,0.7849343505960646,0.974930329673013,1.1092325495985864,0.9466274214648226,0.17082060665863277
85,0.8582207825381569,0.9651803228840861,1.0025176064899124,0.9313233774417938,0.1019610349330904
86,1.1062216707710038,1.1254816988093128,1.1565833871840236,1.1297433796361571,0.024042798145410965
87,1.3214030432664179,1.4310666820284559,1.4842911760115551,1.403359549794219,0.103231187116598
88,0.7395167179033609,0.9184736263484219,1.0465554109980522,0.8989053875462647,0.1749481237117134
89,0.6540664296354578,0.9717819613232264,1.1677259571982035,0.9196890297017776,0.24581214960575576
90,1.0758114843765758,1.1348815708742528,1.154884327374073,1.1127174499165768,0.07135880774866228
91,1.112218968957523,1.1359425596881003,1.1526871140017767,1.127705715184904,0.04299947010097889
92,1.1617334660699912,1.1806238354016632,1.191529791493013,1.1767737678311005,0.017973926136377504
93,0.9610299415380034,1.2527367138103052,1.4967750339635955,1.226539116752661,0.25365307228452644
94,0.8320134881341689,1.051098362921436,1.168026744195899,1.0071291827407012,0.17831465266448004
95,0.9087674236131325,1.0434715959787964,1.083744708695818,1.0007674810048204,0.12164431887770209
96,1.1030435151180453,1.1199915477646556,1.1378741159288919,1.1193995704256718,0.021018051494297963
97,0.7738096937831221,0.8910690050082904,0.9362628765644033,0.8596359013669365,0.09773622760795087
98,1.132489302241957,1.4074106744978245,1.4957253425053894,1.3295663323158533,0.19365726070410866
