# Predictions obtained from DiagISM 
# Date execution time: 2022-06-03 20:37:09 UTC 
# Predicted physical parameter: Metallicity [None]
# The score of the predictions was: 0.762 
# Model: Selected FIR lines. Features: ['Lum_CII_158', 'Lum_OIII_88', 'log(1+z)'] 
id,per_16th,median,per_84th,mean,std
0,-0.054420235551452444,0.054297668117999465,0.13196056550046764,0.04281551969643115,0.09503926352839268
1,-0.2999863404291413,-0.18551871425641786,-0.0996549020137933,-0.19594588078837752,0.09746512093134223
2,-0.27637748318933164,-0.2189725011123655,-0.18122419733729514,-0.22745765633500417,0.0469143001032189
3,-0.8218277417788945,-0.7044941325591336,-0.6033060103837395,-0.7071729700546809,0.10164393777969066
4,-1.3185352356520403,-1.2640420822051004,-1.2109801394205402,-1.2614511255331882,0.06207096184912159
5,-1.3914720285315163,-1.346390393695231,-1.2776464016221905,-1.3350801443333506,0.06637257664111644
6,-1.5617643192557342,-1.5286551815740141,-1.5005905427280233,-1.533520526910086,0.04705938212907495
7,-0.9646627444802519,-0.9206428586573238,-0.8631094575278953,-0.9165979727602228,0.05029864456612659
8,-1.2899331148273196,-1.2495825534645242,-1.2030910641963974,-1.2437395409559344,0.05190933000298613
9,-0.06734493974836225,-0.01939831382625823,0.007042395137783264,-0.028832024806211925,0.04327257857488903
10,-0.07832131551616288,0.007084015215061967,0.06472821754567427,-0.00675775298312246,0.07455729906977519
11,-0.39305045923873466,-0.31970285036926965,-0.25927888957822076,-0.3229116617399509,0.06244737318142642
12,-0.6177598794597263,-0.57957410193307,-0.537496976525145,-0.578598718803841,0.05872189578244231
13,-1.2016547981033827,-1.1291645211252845,-1.0107899512888046,-1.1099316006818392,0.09799273647073713
14,-1.326504030367778,-1.275309078175196,-1.2097724005522041,-1.2648987856211755,0.07125462131479296
15,-1.553065598147351,-1.5282340600965099,-1.5014954272531655,-1.5305682313913613,0.04093973597129642
16,-0.6884666279355423,-0.6023058603635553,-0.5630148399327194,-0.6188571148607661,0.07437001801756775
17,-1.1959401365113318,-1.1538346871652583,-1.0930838866949526,-1.1423416575293155,0.06456919732756516
18,-1.1335691473150338,-1.064555921907425,-1.005784079805953,-1.0695092864482736,0.06533022605421362
19,-0.13950203048909948,-0.07564575525637857,-0.026115742378640467,-0.08238380767578195,0.05604472177873615
20,-0.27315904401680347,-0.1697715049175636,-0.09731037416751813,-0.186872808718225,0.09465563852620316
21,-0.5989079595874042,-0.49348817499922754,-0.39758212194706044,-0.5026938340607257,0.09575757215192082
22,-0.9518808565822745,-0.862079680326085,-0.7449892136451841,-0.8540751211313855,0.10810101281173883
23,-1.3518097428581082,-1.2835726876587708,-1.2357914812024413,-1.2882009637099976,0.059486012156002986
24,-1.3927391476371076,-1.3462019719033331,-1.2716604613328601,-1.3321281730789183,0.0688189271898017
25,-1.5757536140882686,-1.5300031768012943,-1.514018935718914,-1.5448348917984713,0.049763952485435366
26,-1.072429000845611,-1.022775437202828,-0.9317613627556153,-1.002839686208135,0.08130245540859976
27,-1.04493830955693,-0.9819724107549259,-0.9275247187413936,-0.9836117828183081,0.06622120850633591
28,-1.2125050362528678,-1.1374675458419032,-1.058004502410351,-1.133949056737475,0.07413310778715705
29,-0.25164833122411684,-0.10404973638382292,-0.01632730764427303,-0.1278779349705852,0.11550703767744962
30,-0.0840522643557936,0.003596321696864635,0.06634283190082375,-0.00719877684167241,0.0743116895786419
31,-0.4271864168980607,-0.3487575118100676,-0.2914157802596127,-0.3548961915169863,0.06337042176758767
32,-0.7000865360853267,-0.6067555652883573,-0.5532810835894133,-0.6195431478876722,0.08195527446880212
33,-1.1458244021051858,-1.0500023188039904,-0.9118023075980285,-1.0354592581234943,0.10952095127656726
34,-1.5091929430199962,-1.4625409784470313,-1.4017010604512388,-1.4548985221195099,0.060715624090404506
35,-1.184644347211784,-1.1402080232840017,-1.0697241990845212,-1.1297377993615643,0.06241546107881051
36,-1.2858818179697602,-1.2456832928239194,-1.1990884666673025,-1.2399323314395232,0.05475643007714248
37,-0.28628628752194246,-0.23692358410293074,-0.12015675692586049,-0.210355392515681,0.08400589205325731
38,-0.04740716188322848,0.02164290469574398,0.07180725273781949,0.011524229228187181,0.06356385195023681
39,-0.40571347478964154,-0.33861083317874796,-0.28660281506801405,-0.3450658691568232,0.061404710387042705
40,-0.8165078110744158,-0.7004547462121852,-0.5954236637309135,-0.7009673158801959,0.10269974258479919
41,-0.9540923707946701,-0.8713167877122137,-0.7617201634699214,-0.8565693269154969,0.10862576737359411
42,-1.3891469126891611,-1.342952844239234,-1.262755510478994,-1.3275732801457685,0.06997611862805299
43,-1.5192616716318517,-1.4807033642750045,-1.4325032535667361,-1.4768321175547559,0.049628044363479354
44,-0.5901099527190148,-0.5445311929543598,-0.5129947330656774,-0.5517381631225619,0.04693773006895248
45,-1.1179985610293395,-1.0705989887410965,-1.0077120701414921,-1.0619417314937443,0.06632725791706653
46,-0.9888149992726916,-0.9395391595347373,-0.8840847150283666,-0.9376350376530942,0.057511104616278605
47,-1.2455190282240762,-1.1949227702612601,-1.099153566046979,-1.1723863482515584,0.09163910607575428
48,-0.3549920177128343,-0.2397021998238551,-0.09297542192729537,-0.23027234041371736,0.1222457093927389
49,-0.21354593347206388,-0.12079570843706583,-0.04441487431440462,-0.12972312834769414,0.0852845861316333
50,-0.364991069228416,-0.2928241698469561,-0.23290374354917046,-0.2992117133993067,0.06344564823522927
51,-0.7865220496796123,-0.6601247923613238,-0.5495857764593058,-0.6653159720114603,0.11066051553610938
52,-1.2609250434088042,-1.1956089988051057,-1.0750479309500138,-1.177293904604009,0.08584592652819097
53,-1.365068677677551,-1.3153884235737845,-1.2460126836723384,-1.3043867857288214,0.07080368576469864
54,-1.5991336450362499,-1.5329741615335504,-1.5182445546307428,-1.5537354706015296,0.057021029827363456
55,-0.903761131643357,-0.8315543916063195,-0.7761627978112017,-0.8385289598696506,0.06173494558274546
56,-1.1247093021326047,-1.0459526246783706,-0.9226398178365862,-1.0220531438371263,0.11210585247095807
57,-0.9789223330905574,-0.9370397525341636,-0.8783921395329428,-0.9288619529506771,0.053424034326920763
58,-0.05533255413101091,0.03835003458861175,0.11905840660881582,0.03093606877743504,0.09538368106513016
59,-0.05594728341311273,0.019414767753347273,0.06994473569283784,0.009765886037847718,0.06346574163081668
60,-0.36372276564642875,-0.29857480415974574,-0.24080729030069137,-0.30326682302921737,0.061065672218529106
61,-1.2546515708991182,-1.1888230587467175,-1.1252085815423645,-1.1872711757393282,0.06723199251763712
62,-1.0381596941878715,-0.9509343363641352,-0.7827490393054634,-0.9178046259771304,0.1283278473988024
63,-1.3065259911411267,-1.252869821624666,-1.1508134661658431,-1.231906279104296,0.08973211192131626
64,-1.4843627080289703,-1.4273453797720808,-1.3409350400554876,-1.415671098526553,0.07530703821165982
65,-0.22049515870185069,-0.1687343303399781,-0.14462207251699116,-0.18138915683788734,0.044346816112666436
66,-1.2233321694366817,-1.1629254711381205,-1.1036487865449935,-1.1626975421350445,0.058524315944513634
67,-1.0443027334589579,-0.9788685406722202,-0.9267498921547238,-0.9813310562355583,0.0684841335878047
68,-1.1515909478683848,-1.0757829919723885,-1.004892943475843,-1.0772304606127243,0.07546603353286105
69,0.14027468968341414,0.22374646550983823,0.2963179252104858,0.21828810142825616,0.07668674811746978
70,-0.3320533015446786,-0.24181526663038638,-0.17989885231563707,-0.25706025137737204,0.0806320056368574
71,-0.4609550481478274,-0.3928262281128939,-0.3256723729428455,-0.39316989409493897,0.06540412610459505
72,-0.8081751781744617,-0.6836001024147402,-0.5718590433278682,-0.683798726778487,0.11031110076407684
73,-1.3764842957368573,-1.301067030384316,-1.256156920155469,-1.3077990812852995,0.05998356836982109
74,-1.6296376906352115,-1.5359510902651623,-1.4898442604815796,-1.555614530839643,0.07764410918535088
75,-1.1094384514376203,-1.03478127252714,-0.9707007541903045,-1.036781521081331,0.06973785109538784
76,-1.4947263928460826,-1.442241821359636,-1.395518602728938,-1.4456578173219616,0.0562139962420202
77,-0.009639223365668387,0.07551192772328352,0.15661826712237184,0.07025561192262984,0.088223567972013
78,-0.10756872361691908,-0.023061817342228785,0.03551157325389214,-0.034318215097434976,0.07366635687208845
79,-0.7497508343343593,-0.6626524001792766,-0.5496848128237263,-0.65336428119942,0.10056925889611563
80,-0.6810271652715035,-0.5948238421431151,-0.502006280348366,-0.5968890637814875,0.08923732652104582
81,-1.1852211215314257,-1.1229889291585866,-1.0176719624241797,-1.1043312372342338,0.08902127128182952
82,-1.4156877987956784,-1.3743055330695153,-1.3014195710455763,-1.3623119122385772,0.06169156034214675
83,-1.5826182273607698,-1.498965822679326,-1.4183590191174533,-1.4995940468828912,0.09200659028985961
84,-0.25035831685917764,-0.18988637748404213,-0.15793992111050037,-0.20220338392223816,0.04965181634982422
85,-0.9310607739769426,-0.8522078289314746,-0.78690027612647,-0.8567941121937659,0.07197722509283973
86,-1.5093458407511708,-1.4648010163215173,-1.4130632551635587,-1.4643536936251427,0.05432869583777531
87,-0.3800356104110931,-0.24663171658529448,-0.08290643027660134,-0.24115411446962737,0.14429074965261673
88,-0.38475204730965046,-0.270015975750064,-0.20995304525618336,-0.29196849750106046,0.08743242770101578
89,-0.4053120677152678,-0.3359105467363141,-0.2783660670143057,-0.33972503377907554,0.061383566906345464
90,-1.0002558930145102,-0.9108332415709937,-0.8102243380668009,-0.9063770157736886,0.10147147552093848
91,-1.2313573905998343,-1.173698966175415,-1.0701946853848638,-1.1543432099471316,0.08862113771403163
92,-1.4013525205675448,-1.3496748935101817,-1.2706203062435237,-1.3363330819786434,0.07326702542380197
93,0.047487603319438916,0.12460570169532614,0.2072722505555319,0.12502013263763012,0.08241267089267867
94,-0.36455254895247574,-0.2969316692697475,-0.23905105340413066,-0.3019588025320723,0.060562504198724734
95,-0.8541807278299186,-0.7758362238499108,-0.6700160978744679,-0.7646348231678433,0.08797248632035153
96,-1.440242956710796,-1.3714064279259164,-1.3228561128914245,-1.3782337309577806,0.06334791914604007
97,-1.091520330640801,-1.025773771578219,-0.9793750662887881,-1.0316189336213115,0.06208368453197916
98,-0.21885105491765974,-0.09645489237347121,0.01706522501002758,-0.09632080423550828,0.10745854961582907
99,-0.4650670870116612,-0.37169709729371425,-0.22729989584995863,-0.3554292885727664,0.10838052801885457
100,-0.39513097260241986,-0.3175606032074898,-0.26516858974097074,-0.3251316131445777,0.062381219647291035
101,-0.8355371152374846,-0.7076897920639166,-0.5758820643580608,-0.7050761189763926,0.11816779825716618
102,-1.2500699855470654,-1.189996431405186,-1.0816813675168526,-1.172611416012175,0.08330551310499036
103,-1.3498756631501272,-1.2962381215424548,-1.237203579393884,-1.2887069770556492,0.07057427667593713
104,-1.2586525167232416,-1.2156324308278226,-1.1436640719635798,-1.199214966822166,0.07517778720280353
105,-0.30678275481808204,-0.12871517736670945,-0.03955132001714513,-0.15509845308554776,0.12234581920979258
106,-0.04055926692314084,0.026102899132865343,0.06957528197278619,0.015305795577075185,0.05875412607855939
107,-0.6892493647053515,-0.5763387316887136,-0.48011951343350284,-0.5815819202398737,0.09863566019803507
108,-0.9054551173052598,-0.8486738895603583,-0.7523009404154829,-0.8319984725278796,0.08421614507499613
109,-1.1824532532968388,-1.080224362079037,-0.9486513062401324,-1.0660146888093518,0.11086959895306767
110,-1.4147556828931775,-1.3787754617560717,-1.3304813131875675,-1.375423403915544,0.05483956617382931
111,-1.2454756794558839,-1.194023173424225,-1.0756828739256676,-1.1656603964842482,0.09721922632589713
112,-0.856970258390813,-0.8071378256258511,-0.7702610567447432,-0.8106181263355395,0.046274266310443984
113,-1.4974544227908217,-1.4384768276635456,-1.3895734450199266,-1.4436635404134375,0.06104083859718344
114,0.128220477412011,0.20214011855975622,0.2796199749655164,0.2027789976628192,0.07832857771175333
115,-0.4615319788849845,-0.3873388524549958,-0.296259920831218,-0.3804196085510009,0.08138816462440887
116,-0.33106013591402395,-0.26338632853953736,-0.2082481276709747,-0.26995025191970573,0.05931622643965898
117,-1.0184390628158917,-0.9186318534538177,-0.8111483049505928,-0.9131757167410681,0.10658581651291009
118,-1.2082088947273064,-1.12244267422535,-1.0058150686303542,-1.1078686592883138,0.09857974960606712
119,-1.400296480774282,-1.3598974139381448,-1.2981648193639193,-1.3495665769531993,0.06175853954389212
120,-1.7009224787088284,-1.5798808478839022,-1.5175664925292904,-1.5968368445856898,0.09178615997115866
121,-1.3958276184062302,-1.3473963049060251,-1.2994533953052274,-1.346314257766286,0.053160314898557826
122,-0.2950849380064933,-0.24562900073289645,-0.14130432027787587,-0.22283186764369747,0.08136203384185091
123,-0.04107397290190009,0.037759971532475844,0.08556527736282918,0.024359501684396014,0.06623212948373022
124,-0.4661192434973284,-0.39067343017664,-0.32751394385810834,-0.39793990670900503,0.06991905754602369
125,-0.7107724031686296,-0.6053423585882984,-0.4992544939118316,-0.6107395932887104,0.10086707665968665
126,-1.1632076457149205,-1.0723251111039356,-0.9240328662796216,-1.0525287627514122,0.11136877058691284
127,-1.3985184844615886,-1.3542848506780747,-1.287623363394977,-1.34406049714197,0.061377010240483
128,-1.5041581459885645,-1.4598604806736468,-1.3907138457545594,-1.4498626645786516,0.061919953541486474
129,-1.0335758462646052,-0.9621496467491462,-0.8714942543459475,-0.9476876267699754,0.09154016953517151
130,-1.2398322680492528,-1.2000902716214692,-1.1573647610228281,-1.1972061814155404,0.050769146832141
