# Predictions obtained from DiagISM 
# Date execution time: 2022-06-05 14:35:03 UTC 
# Predicted physical parameter: Stellar Mass [dex(solMass)]
# The score of the predictions was: 0.732 
# Model: Selected FIR lines. Features: ['Lum_CII_158', 'Lum_OI_63', 'log(1+z)'] 
id,per_16th,median,per_84th,mean,std
0,10.214682569522976,10.41511415750095,10.47508731156732,10.363946393738475,0.12610635831400588
1,9.797153880846663,9.978353878714751,10.181618951999575,9.985995773422147,0.18593537642421387
2,10.424528900383553,10.463639111691844,10.48649685976328,10.453423985462903,0.044666152700230985
3,9.792258261535515,9.990162318137767,10.189696848154968,9.99113180183512,0.19383430121956954
4,9.117480512851909,9.320012299109617,9.596450530879872,9.36191026866839,0.27077191728457467
5,8.85339401631863,8.968853142760661,9.170482844196622,9.018369853045767,0.20468859288477606
6,8.742165524548776,8.825023051651215,8.97060875717246,8.859644644544293,0.1466200954645475
7,10.26774138356141,10.403851739702809,10.45196135446808,10.367629704581207,0.10321710621736262
8,9.704463966914554,9.952564821609482,10.203012063070947,9.949716217988012,0.23111375561234487
9,9.34596720253703,9.5240903616775,9.755908578402234,9.548870917994842,0.19735281360180662
10,10.335553572597963,10.46021284178012,10.522743861391808,10.43958500662234,0.09028687356985848
11,10.235586104337608,10.362242800110483,10.447032566700203,10.340839997460135,0.10691529975931446
12,10.057995031815294,10.2019551522868,10.332243727041076,10.189776047085987,0.1364129619458722
13,9.102207909208888,9.30002748044948,9.593249998050895,9.350421445742478,0.2754020552070056
14,9.1168885368051,9.35364440774667,9.806123778341517,9.426714736678278,0.32752292746124345
15,8.773629594967089,8.850464366392718,8.98174502378666,8.885435803536417,0.1437567925635791
16,9.946385838735457,10.148995467664136,10.35463459963335,10.141136369640302,0.18398203850776268
17,9.708548375717454,9.961212881537932,10.242083399118611,9.965718224135903,0.24261049902243847
18,10.02777536115325,10.299290172987615,10.387996440963486,10.22763441878444,0.19015874617427722
19,9.839223487011706,9.964286499936648,10.097735333365117,9.965528764115358,0.13802714042326913
20,10.003672590173883,10.169719419480574,10.269452088973381,10.147303694269779,0.14192683176453144
21,9.949480528991298,10.113024688548192,10.239487035147672,10.100505287117084,0.15225015383218157
22,9.327997714469317,9.517562641689151,9.753037806629175,9.545394815711639,0.24410606821920242
23,9.127818852078843,9.343546903308924,9.711687888788784,9.399806912544463,0.29441283563840326
24,8.792213963839513,8.893102021171764,9.064283996259306,8.937601113331757,0.18608012669729496
25,8.74377516589797,8.821931802005079,8.94923626197002,8.85429340250582,0.14263590089413697
26,9.73327079019559,9.981727681718752,10.278523843161139,9.990455414298978,0.24329618038226683
27,9.983747974390006,10.20745964283033,10.379924073862002,10.18498183193565,0.18370980755146996
28,9.78939837141322,10.035514407080948,10.259032383736109,10.022416516601998,0.2168187409305834
29,8.860685595855974,8.968571605291237,9.077223387024285,8.973030560380135,0.10173082271271294
30,10.332225011291275,10.468521674839689,10.532949693805856,10.44541849562019,0.09036771462669088
31,10.093462643607808,10.274669598951562,10.409995913670246,10.25139304258075,0.15396565547286653
32,9.876149813937298,10.080076462213231,10.297096221061974,10.075143578579203,0.19351344747380542
33,9.215140849744605,9.431730912164003,9.742766046447885,9.476945243312928,0.2813510143654979
34,8.75961161238881,8.832453850554579,8.946597330740465,8.861583054584823,0.12993292515391483
35,9.887836679683824,10.082824328405206,10.249302338967917,10.07249409125618,0.18252110163161436
36,9.480003637520865,9.725183179246457,10.09501674056196,9.75720038966516,0.28623377475796785
37,9.41345775733133,9.608827659748629,9.814923844298507,9.6141158807794,0.18826345520043142
38,10.369471926801081,10.4741141269777,10.530107541641192,10.45569812981328,0.08224725413301731
39,10.190147989600153,10.333609176494015,10.433686386588807,10.310638498809451,0.12429728684462042
40,9.729221149022814,9.97236313960191,10.274350709898453,9.987337419583863,0.23720029323348837
41,9.74756964525688,10.046114159384999,10.325561200397248,10.032509912728404,0.2561690996804158
42,8.80118279517092,8.891049747922924,9.042692943828113,8.935133695847904,0.17935457014142003
43,8.814218963433408,8.897703178554329,9.03554297412701,8.93242830698693,0.15206646732388923
44,10.406531643433365,10.478527246357183,10.51080123709868,10.46256018625194,0.06304275736837188
45,9.865852296423277,10.051389130754242,10.207148660878639,10.040261080870769,0.17539348787432724
46,10.1017581949995,10.331817901530673,10.410236291007434,10.270707880915715,0.1613002402381326
47,9.383080024929562,9.633543499178714,9.898497610968104,9.640362783756107,0.2675822884232269
48,9.452000086774044,9.661562319543417,9.85591957501492,9.653773367801623,0.18798755457257227
49,10.186582179238053,10.264706729029204,10.363667217850358,10.267075890192665,0.10277538102803802
50,10.245937984708638,10.399299630035932,10.455597987455699,10.360781751252798,0.11071124658599733
51,9.706619244097734,9.9012390588829,10.099998010200245,9.900839153546242,0.19923779578159215
52,8.82604304960199,8.973603592401094,9.157428885070141,9.005919822798688,0.20656492160106696
53,8.934311284555696,9.091687531347613,9.448684927418816,9.175011143130344,0.2793844321791689
54,8.728201000543715,8.799636634599178,8.916730739770188,8.82691378524908,0.1309580661010146
55,10.260652944664189,10.387162124589407,10.45964318662052,10.364894669538975,0.0978731585667128
56,9.552134403232547,9.803544093515065,10.156060253701918,9.831281320580349,0.28002709836838907
57,10.33729989486908,10.385015365849302,10.413335026863985,10.366855498955232,0.0772867098544943
58,10.08313292977683,10.325744898340275,10.44069924366686,10.279678936309566,0.16081663411018135
59,10.359826966070555,10.474166608423676,10.533887791132335,10.455148361499662,0.08392144068406107
60,10.259718881828158,10.398033507799582,10.459545075015912,10.367958734264207,0.10128848414085824
61,9.326374278222808,9.530235942478594,9.743783065936094,9.537729514361876,0.22293714265083114
62,9.467200981130798,9.70829283399609,10.080698694929499,9.743314458297691,0.2859217218200308
63,9.00904886520289,9.177045036710041,9.474930960276476,9.238209683978454,0.2660597119585819
64,8.722340575992288,8.798701951112731,8.909945063268268,8.822734165813122,0.1285550053368858
65,10.498052578891455,10.51164272399448,10.558143895344383,10.522027800256573,0.03480078633729176
66,9.968517378147174,10.146168883233525,10.317694706668624,10.136705032838165,0.16754004270024908
67,9.9963708034681,10.17421773729869,10.353470491495331,10.166320725780363,0.16703696408936128
68,9.736021296123235,10.058264866473383,10.313170892705353,10.027148357680305,0.25997663695628564
69,10.488523689386428,10.5065311984876,10.529648136753755,10.504278683331815,0.04278296835245521
70,9.665720056785766,9.86002303292236,10.086903128054866,9.873106946080851,0.2036518324431496
71,10.002746299540117,10.1857295188408,10.35580109191649,10.175031919900837,0.16260610053333371
72,9.630635491878085,9.813221707561823,10.086963653046444,9.845161425586124,0.22321130417814286
73,9.045811485187743,9.227979719064507,9.550832401188948,9.292844216110757,0.28112984213415293
74,8.668602364484048,8.739197849102307,8.862823208883588,8.764142780751856,0.12093066624532674
75,10.028038843319083,10.21666984641114,10.37232153661945,10.200043898368385,0.16352819782680203
76,9.236215403557493,9.530666411478164,9.956895120624928,9.567492403628618,0.3291082237255545
77,10.284251891745521,10.44645348005703,10.49290162072215,10.405410746981113,0.10074336734926877
78,10.283650798151204,10.402396785554561,10.491743666964384,10.389919101751428,0.09983612347370695
79,9.561481092131242,9.730529266587002,10.001744161157792,9.771825410146903,0.22463106085387458
80,9.727316713311586,9.9316363002091,10.16624532911166,9.940639806668361,0.2117469098596198
81,9.339971088359452,9.569003446062238,9.938390809567323,9.619253287734377,0.2954403804945143
82,8.750405830123666,8.841188781513193,8.980452048629822,8.869370092187646,0.14588364713716492
83,8.619283595915778,8.716447571881858,8.862560967133254,8.738139810940156,0.1273208246934956
84,10.487995418150543,10.51031756753663,10.563636189502576,10.516773057988372,0.045173146087655776
85,10.150541960159707,10.282484022127825,10.407428438011818,10.274625859073225,0.12624283772846115
86,8.966675771962906,9.141040556412184,9.565456687684092,9.236139616489115,0.30911564239225636
87,8.948093990466964,9.060411885689962,9.157737197554278,9.060131962829765,0.11572682112276274
88,10.071135816949422,10.202168014174758,10.26165312775413,10.181097748470624,0.09258280880417757
89,10.173263596934875,10.326870618717383,10.42954733635813,10.30332194993236,0.12641883907175766
90,9.43916079909262,9.617267311963435,9.848786596307546,9.642340546994461,0.2300076583407142
91,9.082500910717972,9.2900481532679,9.687467950671506,9.363669853186742,0.30996682006371334
92,8.723256012496046,8.817797450475883,8.963675242485246,8.849850963984931,0.15958957879324862
93,10.34567958746562,10.445715270569558,10.478152963593654,10.411641978521136,0.09500715952783456
94,10.283790167226886,10.405791299879544,10.470615303925776,10.381629066000006,0.09506953934295442
95,10.020003779168105,10.17173678047563,10.307498872498734,10.160105115156112,0.14510418559143096
96,9.19990412659459,9.451770140994551,9.775468960093255,9.489099967058674,0.2918523303027521
97,9.971740257115675,10.194678494868345,10.371932448423472,10.174655237577774,0.18594255066431284
98,9.810876892667062,9.966644830464348,10.181013985697877,9.982679850011952,0.18834154942622316
99,9.316939175568459,9.481091459704704,9.706904534658785,9.515029329193087,0.21454034035536848
100,10.20547183833239,10.352855686437305,10.43872995133229,10.324810947463305,0.121703234875419
101,9.480965512874853,9.667676421782192,9.940940711987965,9.70198646840452,0.23842033084621472
102,8.97115438366416,9.128720297030629,9.396947003481982,9.183842527964739,0.25580575500244773
103,9.069377845129873,9.2710775489027,9.637209377283739,9.344103275995087,0.301542480983769
104,9.401598752301464,9.677370746785737,9.997661953260144,9.692509549338894,0.29022179904182854
105,9.61116436818168,9.806389026906889,9.94744097013667,9.788863391926615,0.17449571420031876
106,10.379162261352523,10.492756166526583,10.556964205519392,10.474531493885722,0.08598391185150445
107,9.708374675996517,9.895707937888748,10.09187341535761,9.897601850856757,0.18755240538885526
108,9.765043292735925,9.966107334809045,10.169637724944876,9.969831419017314,0.19777807419702018
109,9.054437924217995,9.26358638810078,9.511253453171706,9.292557713102113,0.2545208438383751
