# Predictions obtained from DiagISM 
# Date execution time: 2022-06-05 14:55:17 UTC 
# Predicted physical parameter: Density [dex(1 / cm3)]
# The score of the predictions was: 0.886 
# Model: Selected FIR lines. Features: ['Lum_OI_63', 'Lum_CII_158', 'Lum_NII_205', 'log(1+z)'] 
id,per_16th,median,per_84th,mean,std
0,0.6210456027287083,1.8280086915129852,3.64373763992043,2.0722519393562435,1.395708499578801
1,1.0176934954769121,1.5594329745482947,3.1736576939667773,1.9410372551421482,1.0087062556017765
2,2.1216696372582917,3.8177839843766277,4.719577277059038,3.59961973999668,1.1427026608279678
3,1.724089318455045,2.1997323749460382,3.280092797367432,2.413710626356731,0.769147500815064
4,1.4817134781442012,1.724514677325934,2.1466103062265924,1.8245263959067126,0.41611273977834146
5,1.5900953569197036,1.7525224556225343,2.0139396218548833,1.8061554918148386,0.2670075921673684
6,1.452435372087088,1.569312938893953,1.6714280048756984,1.574232285264624,0.1358646924952273
7,4.231042496698857,4.5301424075303665,5.051132895069149,4.620534056214713,0.44996234091839676
8,3.3757672653791277,3.674461120359992,3.9451130984794114,3.6698112688912916,0.293699410381862
9,0.21001567634022525,1.0075712946410866,2.627631236428842,1.3321630262337576,1.1791592386860772
10,1.2706894293588338,2.540194180488015,3.7962404318329352,2.583492336874251,1.1209170968104967
11,1.8038275403928634,3.13246138050119,4.073197913572184,3.0114261159201616,1.0534071962505132
12,2.3973549682045827,3.3929545062737065,4.25759095439965,3.3786312355095025,0.8697238456388762
13,1.5796620978927878,1.8958637174935506,2.4137639674529376,2.005636825376218,0.49386446739175
14,1.9908669383939805,2.2102477088390873,2.4698854805812793,2.2405579452869424,0.2760600566359788
15,1.5257277088250074,1.6116822149333885,1.757999671743404,1.6387178852117,0.14675633045158323
16,1.790887326524008,2.2498889309045094,3.2841232711658828,2.447045455287271,0.7576327908360597
17,2.8942078150130306,3.208843605379492,3.5064610353414,3.2207291027303637,0.32121030278359036
18,4.444132277781127,4.757995908135554,5.171766044860853,4.808595969659456,0.3946179303677052
19,0.7840871417157793,2.566036842671892,3.9516515360345594,2.4946051455853895,1.396594256268355
20,1.2576618660539496,2.4039053181522654,3.8410881084375297,2.5530698649764116,1.1651709823747205
21,1.3598655491452252,2.125254942446662,3.3821168426607113,2.3304383538413513,0.9362090972609658
22,1.446307984917346,1.8682687483479148,2.868879110718009,2.093377997528846,0.7451940471841684
23,1.380144811799885,1.5748525226702497,1.8994450506898624,1.6347998579505818,0.31135534051191976
24,1.4223749907189094,1.5716941977391319,1.8256224148865674,1.624930588017172,0.22921715796287082
25,1.463403147080304,1.5664665990437938,1.6397261138422798,1.5711068006786169,0.13745357292806154
26,2.1754314788173916,2.582509338688455,3.164196159984149,2.6618317961866587,0.51908672530845
27,3.614464423176768,3.9274435359989655,4.279548061893582,3.958587421732576,0.38599737859387373
28,3.7725581284558154,4.066068110569011,4.381705827577336,4.087669340643678,0.3301114163403459
29,0.3345973921116886,0.8890936788610218,1.64752434403349,1.0277958703853436,0.8350321619499508
30,1.2852594485565818,2.5747988355631133,3.8353073476157338,2.614424228428145,1.116230774590308
31,1.6929120777450322,3.1556311985065433,4.186621915533175,3.0098629725471095,1.125771145969658
32,1.9599939855996518,2.570497397109744,3.6961204200212725,2.7599130796778146,0.8260442178007172
33,1.7052541919357143,2.0349102918110584,2.6670149786950175,2.1679786488632518,0.5471315791767655
34,1.5472214931522952,1.6775110515023708,1.8565620772972917,1.7077342819199945,0.18590565080590032
35,3.70394419767551,4.044516603655223,4.577817337251781,4.131261683248798,0.48333170639309947
36,3.123077195856249,3.4015609856994593,3.709141592475561,3.417471739898349,0.292605412724422
37,0.4083560120901376,1.154911216400588,2.9040318637259395,1.5330889451203118,1.2172896764505707
38,1.217445337596636,2.248624767341508,3.6573280962645907,2.404469175811074,1.1158787825823295
39,1.6130558934470998,2.588302565305109,3.9120194354958864,2.75153878704361,1.0636954926740205
40,1.772757613407382,2.2951454164140905,3.6463838896149747,2.589456329913968,0.8926654209547074
41,3.2072694965507167,4.130594907897289,4.801871507729599,4.044906860900039,0.7790350672985132
42,1.4363903409236538,1.5986495510955678,1.8486617712662723,1.6481025876197195,0.23721458561062822
43,1.6302940877899703,1.7743954663182935,1.9442859414373046,1.7997795160800258,0.19513896925701182
44,2.665153943163061,3.1706337923429695,4.121989319007662,3.3458569561366938,0.7119866991873797
45,2.6140357790592774,3.0882916761658255,3.67935248437618,3.1540742234600176,0.5589514506011083
46,4.088285877915154,4.407795995943163,4.992986713245387,4.515144949042976,0.4844102663696579
47,3.562298427140822,3.885476480152916,4.309165467010423,3.944434006636449,0.42410746668097454
48,0.4764885006349321,1.040739586660118,2.7539828325039437,1.4941450522612718,1.149900345657438
49,1.2925521529403758,2.6526143286536117,3.8692662932607482,2.684976663045848,1.1374519083405703
50,1.708326418171562,2.954273135204418,4.120524277312088,2.9418474110274766,1.1200737783016663
51,1.9039281982023217,2.6457788415371652,3.689562299387714,2.770211568779566,0.8841251418574549
52,1.4480469683347805,1.7062071712084772,2.1678343661177584,1.8082629802609982,0.4485834890263857
53,1.6949173285755417,1.8492685206810646,2.0700643458038477,1.886120990555219,0.22550140103850463
54,1.4239694991325234,1.5548286655007604,1.6644134505651647,1.5628756726944097,0.15955084160845168
55,3.1348429483532456,3.5266186703342317,4.136225409801024,3.6134444464467506,0.5250589821272786
56,3.3429898213142204,3.6964607600666373,4.138001457421889,3.754190053550927,0.4556544398386483
57,4.867142492256408,5.233450624941009,5.676695630192743,5.271754596116714,0.441863697477454
58,0.506387695944701,1.5270202219003393,3.2975878948001225,1.8472941904266136,1.3269279976854633
59,1.2699542225506764,2.4999535895067186,3.7796803155437106,2.5516159244163545,1.116782275480743
60,1.7874963286612733,3.1762014614388008,4.150395437087852,3.046383233232885,1.0762935525256627
61,1.4204402372851213,1.808911122578691,2.7368700359062634,2.0198328081168433,0.6950338799520768
62,2.1597335861249727,2.6459146001345957,3.5081932066482495,2.777570077618349,0.6563901842690238
63,1.948558146764408,2.1715298349184824,2.4880358942138994,2.2273068188612846,0.3278650591299507
64,1.532292906329415,1.7022924450819272,1.970123359498926,1.7499141431665257,0.24980735472178492
65,2.054786017375429,2.8738236195741322,3.9947396998886977,2.9945228542834954,0.910921519197742
66,2.032126380550513,2.2355270155992755,2.5306743910678313,2.297717325126985,0.3414178724660022
67,3.5568416285421494,3.891750862917868,4.27542073397192,3.9296550390574847,0.40172489602723654
68,4.070098479846007,4.378401981325926,4.750969210468521,4.42390342953897,0.39035185082702595
69,1.115966490747758,2.8551008286166866,4.361763430926204,2.8178069372026604,1.423729629285591
70,1.0148112701642755,1.8315317659901316,3.63723672260229,2.2321139420170963,1.221789644234086
71,1.5603974980700848,2.5399125958381963,3.8842744411626766,2.722068552359127,1.0776703338873903
72,1.6309530949822315,2.158826312673968,3.313955854418516,2.384682014857852,0.7958706710271063
73,1.3731756344926402,1.547523139789845,1.868687708255195,1.6190679889179638,0.3113736151236551
74,1.3546476410050659,1.4620401642364982,1.6212992380550657,1.5019457827536453,0.18220391980447956
75,3.5962232968761545,3.9231322548248233,4.261636737541554,3.94912868445625,0.38932401380072085
76,2.4355222062324215,2.58712623623438,2.7493554939680975,2.594071592326288,0.17921283567468205
77,0.8193061027202716,1.7157887380194268,3.6064585979100583,2.0877468196479105,1.3185246595689324
78,1.3078957847829924,2.74464727259576,3.9904868275614116,2.7287066328401033,1.1913449606711513
79,1.2328604770533313,1.6253830116907046,3.065410251689921,1.9946361819374594,0.9056580190559986
80,2.0607252381550563,3.099286672544688,4.1124688140478725,3.094666237864372,0.9700208100679882
81,1.6355224857845925,1.9224960987118285,2.3145552122574347,1.996943795248532,0.41983074442390783
82,1.3937232892581048,1.52983227848596,1.787870073699886,1.5939308466474857,0.2395636258472408
83,1.3503944017605172,1.4215907423297056,1.5946086891801818,1.4813949889197375,0.19077602941958074
