# Predictions obtained from DiagISM 
# Date execution time: 2022-06-05 15:02:32 UTC 
# Predicted physical parameter: Stellar Mass [dex(solMass)]
# The score of the predictions was: 0.774 
# Model: Selected FIR lines. Features: ['Lum_OI_63', 'Lum_CII_158', 'Lum_NII_205', 'log(1+z)'] 
id,per_16th,median,per_84th,mean,std
0,10.05703122665163,10.311922638586008,10.4965814923682,10.281339461512962,0.19255725886123737
1,9.669578660358093,9.823528148921852,10.047928039523834,9.847447503721643,0.18673521534561052
2,10.26933334449719,10.39300560277751,10.48101727040357,10.378008769334023,0.1054441937394894
3,9.721988534011292,9.879374602601702,10.016926352444203,9.872853872949927,0.1602168762883535
4,9.011904127138667,9.16788925280094,9.269235789363133,9.152960633944192,0.13432163822102738
5,8.798720223282029,8.904076811013079,9.040772415290109,8.915489938424834,0.11672092190939422
6,8.494642654134935,8.621163010482794,8.72438365278119,8.6123507935759,0.11532683268284531
7,10.213610421606194,10.293172695224527,10.367006868792535,10.289767902741543,0.07972017881716306
8,9.558424898503082,9.738678877084656,9.886432522722338,9.728045372706259,0.16448982521329847
9,9.579007803054928,9.72131975596829,9.889076566920943,9.733819498254848,0.1603946946376112
10,10.126404780538119,10.371468906107916,10.570039351712799,10.349630070084917,0.1973942467786634
11,10.104540416215476,10.271026508557695,10.399497508950894,10.25274666303996,0.1551669501314625
12,10.025789660996569,10.16646152331801,10.280207425033359,10.156622098130152,0.13033195136482212
13,9.190203041381736,9.285913604104074,9.420010135769283,9.295258128393419,0.12048226859676243
14,9.087529509123662,9.213607535227291,9.283489446552377,9.193095329403732,0.11456570802948413
15,8.481790527474496,8.597076745692734,8.711396592453339,8.594802532120859,0.11439596228512625
16,9.862454792562792,10.007316924920296,10.157399140908433,10.006327432212675,0.15225042419364582
17,9.487097024387323,9.69898065905526,9.849145109549703,9.682951754900053,0.17136758492677115
18,10.056081622128685,10.157962360504856,10.243522414176754,10.14880522686685,0.09478355095159409
19,9.774981886501093,9.906239419239217,10.072049051324322,9.916320790087683,0.14331325669593767
20,9.80102537528398,10.005372552333142,10.218408973132517,10.012071381931724,0.1991044681277092
21,9.805622875387312,9.971678657765636,10.157144213822063,9.984627711869551,0.17793311122217534
22,9.331171862088825,9.481514465755565,9.607622484710884,9.475929061036737,0.13381090440306145
23,8.963032815750795,9.129372855566366,9.234898824465104,9.106606109746771,0.1325052597317169
24,8.73619093372758,8.81969227376829,8.940510945344851,8.833037019956857,0.10927749082330883
25,8.390724175521479,8.493296341729856,8.606617554411187,8.49898711583789,0.10533247277751862
26,9.57936777567462,9.769420264445726,9.906977503400443,9.75122641177706,0.16262614364663647
27,9.929479077807107,10.075392397396895,10.197415788354279,10.065235157010468,0.13056797172125037
28,9.793774278804753,9.925642619652875,10.056989833810489,9.922997137536816,0.13644537165519788
29,8.846276403677125,9.028493083534627,9.141950509496564,9.001524485624117,0.1504932250907646
30,10.140121595328935,10.398945750002696,10.584845887678803,10.37113522738202,0.1937551834783169
31,10.000514768234359,10.185323941967777,10.305417812634934,10.161161792753632,0.15679156134848082
32,9.86851941369486,9.997839007614871,10.130209533603994,9.99945710527177,0.13537888346005633
33,9.283803371561097,9.392752837348056,9.529888733834177,9.401847192504254,0.12384651048248041
34,8.64329700215663,8.740404620192773,8.826024084449909,8.735868012646879,0.09775721001575004
35,9.95938894199532,10.080078272929942,10.185982857667282,10.072530326763388,0.11294792362534346
36,9.35289224343068,9.519953522859923,9.675868560229539,9.521048250805665,0.14713603978850665
37,9.477477249538083,9.628918822201273,9.783326754120157,9.630610902514924,0.15441107527255324
38,10.154959388157845,10.440750514401273,10.582450783289561,10.390082372587308,0.18853194214650892
39,10.068674849716984,10.239967726779465,10.365405935670053,10.220634944171728,0.15573150945832015
40,9.780134708887555,9.911096381002597,10.028735450679733,9.904330356828574,0.13273261107029652
41,9.949169781377675,10.041102017884608,10.151995915304395,10.042231314740878,0.10398220177291004
42,8.72693397287333,8.817538678306674,8.916585711751358,8.823623330027676,0.10378305943671372
43,8.599711528402901,8.69913760527885,8.809741989872633,8.700135088262273,0.10438904362521909
44,10.350708293675764,10.477265931752932,10.56007065830289,10.460204908186512,0.09855096639541748
45,9.813853808021388,9.962914885881615,10.099235648819315,9.958048964037014,0.14857521535611387
46,10.107335617287456,10.20392942440127,10.280352413144733,10.193558452370224,0.08956513253515562
47,9.625488295109422,9.742529483988516,9.864575114906993,9.74096683323718,0.12137829778147506
48,9.438079464051587,9.603956615635486,9.777487285487506,9.612062564414261,0.16887050308708415
49,10.068049743786682,10.167107022303545,10.41272303927993,10.206698764126507,0.17907965044353358
50,10.13081513328402,10.281943931249971,10.39183529314464,10.263701346699982,0.13816616652378022
51,9.713008460381939,9.846071932670771,9.972050888325837,9.843754655430505,0.13984519678490642
52,8.95488555319405,9.121768296016423,9.21235650283926,9.096371952279334,0.12242982884653507
53,8.85943769006883,9.00771392732845,9.1493369314004,9.005392710691863,0.13181604353701226
54,8.425002557591872,8.559202548877114,8.688781728414105,8.557680832071954,0.12538629342846608
55,10.235718231659941,10.332086045364466,10.443936411970505,10.334532612691676,0.10709884620761152
56,9.700829438741232,9.8284300625669,9.950746625901218,9.823694224228039,0.12985814598627735
57,10.146702030514088,10.215466998450022,10.273079561354374,10.20890547390433,0.06650577803748146
58,9.969442284223794,10.234841735125597,10.447553813923026,10.213106260339654,0.2127536590282613
59,10.142403720813133,10.406955158778736,10.579988820200361,10.37329582089538,0.18954691867134676
60,10.145011544647478,10.303029269701224,10.436316072226093,10.288833368011465,0.14876816274101148
