# Predictions obtained from DiagISM 
# Date execution time: 2022-06-03 20:44:33 UTC 
# Predicted physical parameter: Neutral cloud size [dex(pc)]
# The score of the predictions was: 0.792 
# Model: Selected FIR lines. Features: ['Lum_CII_158', 'Lum_OIII_88', 'log(1+z)'] 
id,per_16th,median,per_84th,mean,std
0,1.3595376349001267,1.414193344129115,1.4471813557610378,1.4019943525454013,0.051496287147678156
1,1.1323472777194032,1.1554312196484153,1.2050610286470695,1.1636312301140532,0.03724865455925016
2,0.8653452730376505,0.9138781530238768,0.9677427934080531,0.9154569244905486,0.048985942726355945
3,1.0095112175486167,1.044023759596679,1.0777865430901974,1.043189343910878,0.033547482955641146
4,1.1379075378177645,1.1521993019450352,1.1618131392722446,1.1497520143137088,0.013329849415942804
5,1.1451118097914055,1.1584336879592856,1.1728243746710145,1.158408235826647,0.013428246748063501
6,1.1749199645944206,1.183139607596909,1.1862451762051371,1.180853675109427,0.006738002249238254
7,0.7943682888188118,0.8352185271666019,0.8745636244194631,0.8353003668859152,0.039137039715907034
8,0.9489817202504421,0.9889105660867827,1.0275022522963848,0.9879544906504236,0.03833567994845558
9,1.4602033413645332,1.4844381620447582,1.5087297418889403,1.4851267713555563,0.022992039890594302
10,1.039305916429558,1.092424810415165,1.144874207273,1.0924777840690436,0.05266215056093046
11,0.9548136269515949,1.0038929144341873,1.0431053447192833,0.9999683621931456,0.04303463956852532
12,0.9395833979880192,0.9691778722928325,1.0007990615205593,0.9697311947698625,0.03161926059400741
13,1.1113155157671573,1.130839741411473,1.1459999929093625,1.1287244394649738,0.017358785638275726
14,1.0930491384174328,1.11374323177172,1.1310950408303844,1.1119840729414667,0.01904199597567194
15,1.1739685568131943,1.1827423540235498,1.1862679069194373,1.1800651757861376,0.008012534965252548
16,0.9567434865643999,0.990159826693843,1.023259858471556,0.9898867820985174,0.03429414050467904
17,0.9701184637467379,1.0078509737146248,1.0442965980656453,1.0069407133601802,0.036733771834618685
18,0.8252362729415428,0.8645906619561428,0.9012225422665686,0.8633868192388475,0.03881415595236011
19,1.4683571534911708,1.492324571025681,1.515136783781528,1.492600870422589,0.0227857987541456
20,1.1264425086659136,1.1481459279822803,1.1841407616491209,1.1539573047612428,0.03359421411168354
21,1.048327527064561,1.0902794468003598,1.1200499486120858,1.084794240409914,0.034982581669412385
22,1.0975232399479113,1.1180224356082848,1.1346748411606147,1.1154032192453183,0.020805865409062284
23,1.138308846679463,1.1522743299037597,1.1618010688078055,1.1499786054585972,0.013604256797141072
24,1.1534146526624804,1.1679289191082574,1.1796844714698187,1.1662134014163619,0.012302556765464987
25,1.1789748823106094,1.1857347289130584,1.1917760728857139,1.1857721960230818,0.008692814565016823
26,0.9990852133174261,1.0362487848711672,1.0703197715897288,1.034337403264311,0.03477098223928377
27,0.8616414749071716,0.9034275851579344,0.9405101427684133,0.9020973099672652,0.03880291756966378
28,0.8713137484094432,0.9140936760655156,0.9539707142877845,0.9125977293279335,0.04094070729842825
29,1.4518511482032488,1.457667589202859,1.4767841084837445,1.4628919754080463,0.01351039484954475
30,1.0373101976157333,1.0958067631559865,1.1481309533792148,1.0931109625162045,0.05359544650899873
31,0.9750527392871847,1.0263811584481703,1.066346134923387,1.0223789399985135,0.04378911109856727
32,0.9692705496549622,1.0010557521499872,1.0353165159404836,1.0018739878881318,0.033659758554746934
33,1.0881889702699463,1.1106813920362184,1.1277088186259263,1.107833583852994,0.021472717128873574
34,1.1630531458751263,1.1775685502551072,1.1846061175135167,1.1744813793143787,0.01091140571165261
35,0.9533942430163899,0.989810676264505,1.0294388679198678,0.990100238085312,0.03805787485343969
36,0.9628518525985592,1.0043823018238225,1.040806436441539,1.0015245663102033,0.03745799341037815
37,1.4311133857743275,1.4448220895181045,1.4580625693390985,1.4447857995956446,0.012846775203043913
38,1.024055314651509,1.0773161083536822,1.128265400509883,1.076122718484146,0.050685594005815966
39,0.9643642055466057,1.0114710099080804,1.0570473451923723,1.010267942255289,0.04479353122388188
40,1.002563076902458,1.036322526958724,1.0719095215099472,1.03694624596294,0.034481441078815886
41,0.9294503374602758,0.9648930979731076,1.0032500632191519,0.9662521243260833,0.036577901323591
42,1.1516439638256137,1.1672982617755667,1.1792615209009638,1.1653516724197457,0.012782638895583232
43,1.155352787688841,1.172214277066943,1.1834370375120555,1.1694890454364053,0.01332878176778335
44,0.8206521039683771,0.8622878528693512,0.8992355656383052,0.8601033072549031,0.039366833754631514
45,1.0291143251122243,1.064912372895925,1.0918194425278824,1.060610040559754,0.03221283426086394
46,0.8297350075468642,0.8668815649091184,0.9032812099621403,0.8666175811594026,0.03713004763137301
47,0.9225223262733145,0.9682728568154706,1.0172741026487795,0.9685537662693425,0.04507524989580365
48,1.4156732084995478,1.4223195187722844,1.439046418364197,1.4261331432168542,0.010860183219316073
49,1.1143234981730976,1.140915593078771,1.1834823275077864,1.1452500116760151,0.03638297718404904
50,0.9291761711971348,0.9831073437468675,1.0334469310475876,0.981254250475311,0.04870549526951758
51,1.0082808945129778,1.043851543953051,1.0786098218146283,1.0433825170044784,0.03364123094641667
52,1.1515552305736785,1.1614905680144094,1.1700105690731648,1.1603809185541731,0.009616171815096606
53,1.1240698830775084,1.1398215935643448,1.153362824929502,1.1388532809790035,0.015713762411012643
54,1.176196076773838,1.1837312603183558,1.1865823788809386,1.1820053799786998,0.00614070342776501
55,0.8683182532863727,0.9078066168914798,0.9468124841095356,0.9075251506819119,0.03988380736337476
56,0.9138086536870891,0.9575897636979458,0.9971754322765749,0.9556668393592588,0.04115094212134326
57,0.70077555086545,0.7368448711460311,0.7731394529952936,0.7372700478536429,0.03606238374649723
58,1.3912623550557492,1.4385934125011768,1.4459814789186753,1.4188670778164987,0.049753952277122676
59,1.0268918026161045,1.0797016563830182,1.1314215387574806,1.0788178889731936,0.050309077862155986
60,0.9350404462740082,0.9872880527258009,1.033156498219152,0.9847856801838641,0.04727978197616612
61,1.1424512360915176,1.1571130637773153,1.1668124365333712,1.15446663428105,0.013107711448341225
62,1.0007818293180262,1.0398166254880152,1.0756675047594975,1.037238269416188,0.03633571245096202
63,1.0983863267437326,1.1202403915505266,1.136438919738107,1.117793685374524,0.01958667058576232
64,1.161791863733093,1.177393544731213,1.1843197626725255,1.174021750410808,0.01131618149945955
65,0.8071799469149031,0.8532793238336991,0.9081979515926911,0.8563667878701006,0.05085192872250351
66,1.0364517868486514,1.070567539871745,1.0982654412334876,1.0672421503000078,0.031179651427654404
67,0.8671253554069401,0.9046351022804491,0.942479811896045,0.9041223467185849,0.037490345796706
68,0.8395885253898129,0.8815084252520247,0.9213236030977606,0.8806625933264275,0.040806964867121584
69,1.1591514887934355,1.275890338257551,1.389668315439741,1.2744145969263119,0.0993870193724392
70,1.1529188833024615,1.1825365478280632,1.2271522469873402,1.186175719384436,0.03378595843986068
71,1.0048354173924001,1.0530779987062697,1.0857601659208098,1.0469209860964084,0.040363765547700915
72,1.01460075483595,1.0482962822578,1.0820922786171643,1.0479387442251547,0.03265898097609142
73,1.1462855884243655,1.1587298516138023,1.169281031794723,1.1572249256240865,0.011923868220952703
74,1.1728550712836006,1.1801334328322373,1.1856217102308921,1.1792210865976025,0.006113154076974533
75,0.890066443648315,0.9299213605380559,0.9661169526499475,0.9286421556386307,0.03808690060606297
76,1.0828890119071721,1.107059651643237,1.1267375882753439,1.1049456163293216,0.021971346120441233
77,1.3453349455602304,1.4147106219589114,1.4450750529710008,1.3948818356601396,0.06222043717625629
78,1.0600871423393339,1.1097834017060841,1.1547739356228395,1.10802791452786,0.04675900721608353
79,1.1054273148520324,1.1292902067916164,1.1449710635759216,1.1247365005558212,0.022789624901560793
80,0.9796281467119217,1.0091192103347817,1.0409815332765753,1.010668618121854,0.03087871141891421
81,1.091660643802848,1.1122925207437566,1.129304036190348,1.1100149640175767,0.020626465445576534
82,1.1669676469134607,1.1775090033485744,1.1818165465491537,1.1748216460670877,0.007949513073215978
83,1.1729671841628764,1.1798288284590033,1.184813664103285,1.178904543956239,0.005898319487533981
84,0.8333882372934813,0.8847031832592308,0.9400908936019847,0.8854625590041488,0.0527211738171314
85,0.8949570241018602,0.9337750437937802,0.9733764391830336,0.9344599273245044,0.03888260296084198
86,1.1166364649869718,1.133942147841528,1.151562813496295,1.133817518085323,0.017851542735248013
87,1.4568804816355663,1.4740606206288671,1.497998986144085,1.477021763030332,0.018930789669012803
88,1.170237193962555,1.2099933207569264,1.23634692049984,1.2058800107500156,0.03310774620116398
89,0.9619077055663043,1.0129616988583243,1.0570376708454967,1.0101575081625291,0.04517181754058084
90,1.1022329473717183,1.1212965030441857,1.1373642234212846,1.1191150735299453,0.019669454679937855
91,1.119761104468435,1.1379286743336945,1.1504894964321288,1.135339106647834,0.016399553534025328
92,1.1672881833825186,1.1769880956405212,1.1819116435343904,1.1746987951328984,0.008340298957284826
93,1.2369683969936422,1.3865921445499527,1.4396425589663677,1.352536534396261,0.09383842386331344
94,0.9346960791525799,0.9879118697404334,1.0318316515578159,0.9843618905162528,0.046365733147295064
95,0.9996929670531536,1.038356582013672,1.07416951224732,1.036880802966128,0.036797690925688936
96,1.1119407528771368,1.133968247094381,1.1486709729497928,1.1307136526741381,0.01893266323058898
97,0.8049856872181053,0.8473926232804015,0.8848090293335887,0.8457890707314157,0.038395103930662366
98,1.4379502822811083,1.4477296950798213,1.459350523822013,1.446848939236596,0.01646272485491873
99,1.1703787973899844,1.2206865959473234,1.2387484256445076,1.2103294927402057,0.03243651811099491
100,0.9541084678857431,1.0030594666738923,1.0482894630523008,1.0009086037231936,0.045855664509546194
101,1.0343359663738474,1.0680288480324576,1.1013727843306318,1.0673157687672619,0.030971707238312166
102,1.1360969356184702,1.1503765832742827,1.1599968023170653,1.1481892734526036,0.012696222939118477
103,1.1058904474747437,1.125576458797628,1.140703316106772,1.1237365186778356,0.018025771600820945
104,0.9338513420837941,0.9777721045310166,1.0232518162738262,0.9775043976039556,0.04242110354827264
105,1.418632483643672,1.4349982158277814,1.4458867702835185,1.4337017834179058,0.01256153400814481
106,1.023061507021479,1.0689925636137119,1.1215999983057747,1.0709848621144282,0.047822844560873295
107,1.0887669263511193,1.1195852239461126,1.1385112206781731,1.114040055328877,0.026479903393793212
108,1.0461050910169816,1.081082867241602,1.1083794815244472,1.0774045484828394,0.030773894075018137
109,1.1072392840496281,1.1270458115529804,1.1440643828798387,1.1255381320070097,0.018842682752952006
110,1.1435830666901692,1.156692448239576,1.1712392406663352,1.156505019341189,0.013784905189563842
111,0.9267041233430378,0.9709629490557241,1.0205313726941927,0.9718446814873878,0.04482209972624675
112,0.6872264223274018,0.7203319942324333,0.753125471552925,0.7201832647767278,0.03467833484944059
113,1.0689699502060142,1.093418856381378,1.1148600813987382,1.091799802283703,0.023356053605580816
114,1.1509924807303542,1.2864352838764932,1.3464403899952626,1.263823765859375,0.0888183637207151
115,1.1101525463802524,1.1496607871693283,1.2099734263729784,1.1580986641569038,0.05392489133307728
116,0.9082994928682012,0.9581345308967681,1.0103131610205993,0.9581978790078592,0.049044235933604366
117,1.107083244304996,1.1261269537047545,1.1416718041142324,1.1241557391315369,0.01866378783407864
118,1.120996231166588,1.138980514881713,1.1525593784939427,1.1370365513242593,0.015812736091798216
119,1.1528297668373875,1.1671685483736858,1.1798137512209854,1.1657508604101812,0.012426712452921637
120,1.170045114707006,1.1769715645440293,1.1850192310279342,1.1769643069032845,0.0070492319859409725
121,1.0565124599829927,1.0797648908203792,1.101031211889623,1.078618590507215,0.02247451144135942
122,1.4216783761678433,1.436544230991799,1.4517348988439367,1.436811238945734,0.01356239381948843
123,1.012000255246544,1.067419581299586,1.1270593554875596,1.0686583108165837,0.054561630832826634
124,1.0022520542925029,1.0498288218375427,1.0849560608239424,1.0453148025198868,0.04015003028244857
125,0.9917445402198773,1.023024852239005,1.0545454665146816,1.023704424848453,0.03099952016018729
126,1.0968379763400868,1.1184997778396943,1.1362868953375425,1.1166775035132688,0.02031942942159572
127,1.1540293992119384,1.1684555620080008,1.180012176635935,1.166864489526488,0.012032189420666323
128,1.1625919990443796,1.1767571259628713,1.1843562562951464,1.1739458232918274,0.01113960130234364
129,0.9661101126513417,1.0026794065143387,1.0407911886485373,1.0026907891768055,0.03699847342987336
130,1.0079926199260496,1.0441377586173337,1.0738177804972593,1.0412696722762411,0.033320505360838915
131,0.9468006240152812,0.9954266946766901,1.037898554625324,0.9928662846787226,0.04321529825657894
132,1.4320594192277882,1.441147658436839,1.4494835781174302,1.4399856836387344,0.016038466181414995
133,1.183791794625747,1.2278181386164326,1.2366162710717241,1.2163770007125905,0.02671593215587841
134,0.9985912410225246,1.0439102930690545,1.0798024058005278,1.0395423539652924,0.040063996610736625
135,1.0032175624597364,1.0356939805672625,1.0711456089626281,1.0363831239562846,0.03354665105947126
136,1.1367483919031,1.1505797197978411,1.1608602182303998,1.1487268762370877,0.012974057732701246
137,0.8328248682454548,0.8692642596983935,0.9078756945182358,0.8700589708212096,0.03799664214752994
138,0.9073479495130401,0.9481369015479776,0.9882936384949043,0.9475771518051481,0.040933547631205804
139,1.4230915654587382,1.4333113872366705,1.4411791597214214,1.430327064520646,0.01802059299501013
140,1.0610911214896441,1.1073171209967976,1.1423659947442153,1.1042958902108895,0.042308133284348445
141,1.036111716068597,1.0764973208699917,1.1059393745935384,1.0715344940206135,0.0363113565422505
142,1.038857854933991,1.071375553799913,1.1023713363090466,1.0697412436930183,0.0306833552839677
143,1.1438408610272437,1.1553757433942238,1.1645237869276392,1.1539409251106658,0.011564255375701235
144,1.1619761937054442,1.1765775494957043,1.1817358003539218,1.1729102480436573,0.010068531636764381
145,0.9006141708506089,0.9401671785497392,0.977990291530439,0.9396729134623895,0.038234477460408096
146,0.8499504652175434,0.8890876509906945,0.9270474764010382,0.8886251494518994,0.03927290721702513
147,0.9824689107966904,1.0259606080349255,1.056672514446925,1.0206211252749235,0.03772554600479253
148,1.1027195128668241,1.2070079224508667,1.290772553957656,1.199254677420137,0.08719490953808799
149,1.1285970907251612,1.1555929524264164,1.2071939485067953,1.1628203497625897,0.03852695297242609
150,1.1105765912775947,1.1322517410820125,1.1463907932674038,1.1286311648116794,0.01945850273845497
151,1.1377755226054889,1.1517821381506996,1.1624116849174606,1.1501389215031241,0.012133921175605855
152,1.0158109110473048,1.0557310129495385,1.0870322591120107,1.0517074415551901,0.03494157517368338
153,1.1208464045300517,1.14176316569088,1.1578722983312029,1.1398925985776602,0.01942650749900158
154,1.1824034438657522,1.1889561439876495,1.2044496797260071,1.191666572494891,0.011474613794844895
155,0.7484294537781375,0.7860173661569733,0.8247561547817066,0.7856480524630276,0.038171804548910775
156,1.0488733464433557,1.0715867316425238,1.0919383018406519,1.0702790742895918,0.022821903138090776
157,1.4159002178988953,1.435193638500305,1.4412294790201454,1.4257041528741148,0.03009132280869425
158,1.0205837028549072,1.0814494678444064,1.1391101743950875,1.0802922992225181,0.055614831025410975
159,1.0097672454355782,1.0539075414514159,1.087616483979366,1.0497917311710188,0.03820565751660884
160,0.998554780123763,1.0278844233145037,1.0603905761732524,1.0289316624611415,0.03138990735859592
161,1.1307154582081598,1.145770584491888,1.1566824107722622,1.1437899373406848,0.013973103575765306
162,1.1559917361337355,1.1698729065559492,1.1806681081876678,1.1681696709509606,0.011730722960839152
163,1.1729493481093143,1.1819162862920103,1.185272201263696,1.1793369167081533,0.00705648048145659
164,0.7760518934080077,0.8121167670518208,0.8508877573175812,0.8126711548192634,0.038588507970653795
165,0.8290037016306864,0.8706512625967869,0.9093421062099699,0.8698493613274366,0.040405316188882455
166,1.2980423562477084,1.396629249239009,1.438867443309453,1.3697038756278632,0.08192644364911693
167,1.0554544353233049,1.1050579703567633,1.1464073734442564,1.102958381042443,0.04561267224558528
168,1.0772519986297573,1.1131379776719346,1.1341839401420186,1.1074153948314427,0.02806484217112383
169,1.1282743468633152,1.1438869441652357,1.156691713812171,1.1421481278818548,0.014279904724952299
170,1.1662124540160306,1.171757017673278,1.1737900135755652,1.1702630179795792,0.004776281940302561
171,1.090358680812619,1.1148501041747423,1.135335383269443,1.1127393517568003,0.023908392158895148
172,0.8216169047161916,0.8615388021784202,0.8993340583735364,0.8610997228657119,0.03835587481754231
173,0.909169845269418,0.9479643207982986,0.991188898576413,0.9487955837087725,0.04096651346766117
174,1.454610170960134,1.4694075348424251,1.493446061487891,1.4730585867598627,0.01832100595507895
175,1.1956723313179987,1.229029377215258,1.2379446802922225,1.2209356645634288,0.02490721269677757
176,1.1008770229013367,1.1272750438601986,1.143518115875478,1.1227335600001598,0.022894273529136384
177,1.1652788100108848,1.1681859479699177,1.170590217434007,1.1680479910216481,0.003343086329593765
178,1.1057759765644029,1.1268787750101978,1.144813978803082,1.1251927425579538,0.019847830352192956
179,1.1710980170471437,1.179285310443684,1.181937117826985,1.1768151742496331,0.006401588397755481
180,1.1742217051501664,1.182499658687754,1.1867551972679837,1.1814079624933513,0.007277611480416162
181,0.9925320082064593,1.0276815212305772,1.0607381483282383,1.0266914630570254,0.03431968684590231
182,0.8720832657949446,0.9102883842843306,0.9507954949947496,0.9111269713649053,0.03917398058187508
183,0.8944093045469034,0.9338247552494737,0.9734073188145739,0.9334710660535366,0.040005949242604213
184,1.4094576760937068,1.4413485598536362,1.4572849392508302,1.4328542281485692,0.0330530801663507
185,1.0690045837014226,1.108422357875171,1.1428295258333971,1.1081717598445904,0.039288227906805986
186,1.1021669338165894,1.1264898038140299,1.142705852150278,1.1222235193903307,0.02242173749301048
187,1.075147566325422,1.104740223803558,1.1251241379254917,1.1008393612061178,0.025348912867972615
188,1.1354201450902188,1.1499471777841297,1.160739220723137,1.1480404261078097,0.01358519388005138
189,1.1672950414051622,1.1768110868518267,1.1817747659273612,1.174596709149575,0.008532403417809838
190,1.1283794717500717,1.1505362563924142,1.169310915614394,1.1488332355586899,0.020777213820159957
191,0.9011232089248288,0.9367132084448029,0.9681113915693068,0.9351845186817829,0.03504720541301845
192,0.7349799693657892,0.7666416908630121,0.8010008159606997,0.7675234553103956,0.03351812082753993
193,0.9273220886898657,0.9673314277485017,1.009849735143425,0.9671410763231096,0.040196265707839025
194,1.4341051094385027,1.4453426078091982,1.4581214719941489,1.4457302475616571,0.01282377480392771
195,1.234672695885633,1.2527475490390378,1.273966359758639,1.2544731301852055,0.018157991460363
196,1.0453760704622406,1.0858770436323821,1.1127292416539072,1.0799616988228096,0.034944679082550424
197,1.1249589385626075,1.143624272335658,1.157287629414944,1.1411893070671146,0.016278491328331972
198,1.1324059630855747,1.1467964933842276,1.1568050393476716,1.1445162835130265,0.01391171696660806
199,1.1340717765899566,1.147679462011215,1.1614702809802022,1.1472483097606032,0.014561728363900999
