# Predictions obtained from DiagISM 
# Date execution time: 2022-06-03 20:10:31 UTC 
# Predicted physical parameter: Neutral cloud size [dex(pc)]
# The score of the predictions was: 0.803 
# Model: Selected FIR lines. Features: ['Lum_CII_158', 'Lum_OI_63', 'log(1+z)'] 
id,per_16th,median,per_84th,mean,std
0,1.2645646973540072,1.3686812951502407,1.4241144922725453,1.3480964265269573,0.0804479681950997
1,1.1083143241890374,1.1877159269538535,1.2397485020087502,1.1739138394326252,0.06530221348621724
2,0.899240159885017,0.9418983604774523,0.9863774604723778,0.9421341924550489,0.042363496198013925
3,1.0162946138856859,1.0547950062911027,1.0952484905715218,1.054047252801947,0.03988861131897136
4,1.1097217760242502,1.1372464224339496,1.1516633930009796,1.1303986229286156,0.027654479003900587
5,1.1415683589183676,1.1613510995276604,1.1800278950938852,1.1590401412485658,0.021950535281458662
6,1.168585225834114,1.1873046947411177,1.193108805281215,1.181387938576395,0.016182593695628376
7,0.8310513667571473,0.8885140302283339,0.940816714967445,0.8867838071691266,0.05363334440598541
8,0.94388117407686,0.9965381439074618,1.0335707647460766,0.9897859588498361,0.046664771234685425
9,1.4609524855507072,1.4819168064541428,1.4960918109658508,1.4785326186823775,0.018578167247987335
10,0.9635496218148526,1.0307496953265387,1.1159998157288524,1.0363972096950342,0.07228603006309682
11,0.9648669970941091,0.9992429573598256,1.031240861272286,0.9985766135844925,0.03496012593356666
12,0.9689777884345782,1.007615340162574,1.0403949627881683,1.005388812512351,0.03656108778086343
13,1.1126852845648987,1.139601408409807,1.1542429457475885,1.1331177607158838,0.027238823415281294
14,1.0534508403582061,1.114491688098339,1.1396755718427771,1.1010620480628341,0.0438376764229382
15,1.1579896177405558,1.1816780616011089,1.1914983904374161,1.1753709628105038,0.01950782753348004
16,0.9759908025329149,1.024836852352463,1.064045953659051,1.0208236427672313,0.044262008762955767
17,0.9590990500891617,1.0123944811961025,1.0531237058074108,1.0069688546798101,0.04739396664301463
18,0.8554561625749815,0.9172196873519474,0.9743799949776308,0.9153000626107206,0.0576304542071838
19,1.2506958258302892,1.355621361943174,1.4257556516619596,1.34043703593809,0.08318846023525353
20,1.0160718861396243,1.1045890963326863,1.185091222758165,1.0990441423427713,0.0751843322877073
21,1.0185123817458006,1.058043599960647,1.0955018895039281,1.05692750928151,0.0373911339938073
22,1.1153843672204984,1.134873470143156,1.1466653557413218,1.129564418621417,0.02276289458983972
23,1.1104312435761585,1.1389530397984111,1.1529538966282566,1.1306662902017275,0.029715705483533406
24,1.158594379761204,1.1774278268752094,1.1866458983527721,1.1720769423472424,0.018288672850029365
25,1.1687314911156577,1.187107065919851,1.193212713578738,1.181172225471795,0.016662227159182832
26,0.979261979694852,1.0326922795557705,1.0761730604549795,1.0283965153582864,0.04784527146673212
27,0.9009930120013903,0.9599599740234541,1.0064674822490123,0.9547145752728295,0.05078543411815929
28,0.92919842098563,0.9804715423631255,1.022263623269693,0.9752668739969466,0.047542558881358415
29,1.3968206842543498,1.425988278656412,1.4552157969425632,1.4246724824648473,0.031523533355331576
30,0.9481565101082048,1.0134233635857182,1.0967595906286718,1.0173884241217286,0.07131476643057202
31,0.9959897549961451,1.035156648275506,1.075743739701888,1.035184496264042,0.04002703668216368
32,0.9947451552818841,1.0387738557532136,1.079190699951351,1.0362525347192346,0.04267646373804453
33,1.0882721584865687,1.1287070890311903,1.1432219406608704,1.1184954021683302,0.03287319074219633
34,1.1654999407402211,1.185021047115438,1.1927729496632997,1.179601634404455,0.01615623568819987
35,0.9472398319731024,0.9909505869545637,1.028729776365504,0.987241256071097,0.04317867118656355
36,0.9735789150531262,1.030543242037556,1.065569917829226,1.0217404247276285,0.04670976675585377
37,1.405868467839885,1.4395270537609108,1.464669215845542,1.4327528355804289,0.03943192009827888
