# Predictions obtained from DiagISM 
# Date execution time: 2022-06-05 12:46:38 UTC 
# Predicted physical parameter: ISRF [Habing]
# The score of the predictions was: 0.747 
# Model: Selected FIR lines. Features: ['Lum_CII_158', 'Lum_OI_63', 'log(1+z)'] 
id,per_16th,median,per_84th,mean,std
0,0.9441765002297776,1.085855756279594,1.49934165109167,1.2070720173245568,0.3492082630405411
1,1.8628730133448603,2.020324532519977,2.364351718032992,2.102945938988253,0.3013095705861016
2,3.2144064391514613,3.7054092000195484,4.2117266758049805,3.7127044441754897,0.45577995149724654
3,2.6863372430613643,3.076416250470691,3.4764143902618825,3.099153257720751,0.4240292868660769
4,2.102374424279045,2.4358955338253194,2.9880803816977832,2.5345834449837974,0.4660681578957215
5,2.0109963634095354,2.2988687946620665,2.7736753369448044,2.3819350191056694,0.39883599495183586
6,1.89166949450574,2.102180276191118,2.465998727842404,2.1768056572219616,0.33495515933850367
7,4.294771021049086,4.690347586986576,5.4601450903546604,4.8244636120043385,0.5394641756174959
8,4.016352299106064,4.2456965801232,4.580666548673808,4.310146244956493,0.36477445609522474
9,0.6995409819105752,0.7369462587870848,0.7946655565859004,0.7524810515785262,0.06578881830333617
10,2.363966352566026,2.5832097569801564,3.0194494149128013,2.6731507989581087,0.3591425801699536
11,2.8580084842627187,3.086857354157927,3.4329771864986305,3.136735817474583,0.30240213321210596
12,3.193466265053817,3.470647344881618,3.757761816462835,3.478381366659626,0.3213273434627662
13,2.062607999993078,2.3602395212703895,2.905008852966694,2.4724819039968624,0.45988305737512597
14,2.539409277162288,3.0875471255310436,3.7392829836363473,3.153280818468602,0.6126616344659918
15,1.9867035676826106,2.256505073268312,2.6675133073255717,2.328203270462294,0.3720554824370233
16,2.915042353497494,3.353187716298991,3.9044428991253555,3.396552487922298,0.49288169339775484
17,3.7002110957731458,3.949394284571306,4.418150324535856,4.041614998149814,0.41962968875191
18,4.3279673497704225,4.804126998696741,5.579511341624768,4.9143104743527175,0.5854008255751967
19,0.8760122141183377,1.0998754254010104,1.8490971363373194,1.2799898688556033,0.45886954208540026
20,2.044579400682877,2.2932591807719556,2.942082923202227,2.451980799857555,0.4519471607046095
21,2.5051380004323733,2.763913034401683,3.1151355701841905,2.803939095266675,0.3158159822770858
22,2.043270366713258,2.2597917282489233,2.6501041303737747,2.3488217564436464,0.35842603752962165
23,2.0557595894192584,2.335111392456331,2.889769734538527,2.470635164135309,0.4863543473654392
24,1.8696960001047542,2.0693887732407408,2.452779203116816,2.1628098270027496,0.34880701592461205
25,1.9181866512752934,2.134838451921671,2.5135768120951676,2.2129520819063946,0.34702311150068116
26,3.2499500590408403,3.6117144999630018,4.205455625144962,3.6903309273369316,0.534566152142434
27,3.9674685657790816,4.231636727453779,4.8810709166982855,4.379795813577139,0.47103359198129574
28,4.08716264040126,4.31819650748932,4.686298220954456,4.394961033611072,0.3695215355440298
29,0.6219133681185417,0.6694364905969092,0.7390898012119775,0.6947837669322857,0.11648770318220909
30,2.4121621373327296,2.639475744977366,3.1459742666769674,2.7488698656469888,0.38328442005694874
31,2.6345969896935633,2.8804575705204027,3.2920173510197643,2.9506199739080157,0.35155691013497375
32,2.802369878392978,3.2252809784144434,3.6518912904245706,3.2499645112983573,0.4651023529348343
33,2.1874682891639377,2.551029541815839,3.16073947453248,2.666499214023097,0.5140033321027165
34,1.961621498417986,2.216881774771805,2.639272139440075,2.2882388545707815,0.3527250039245092
35,3.8629506500071384,4.072292919072003,4.334974642365909,4.125692446242392,0.32672497406726353
36,3.764736406870002,4.024428658544353,4.4738776135780025,4.109463412994133,0.42286968834377847
37,0.7578332104739763,0.8047739566801844,0.9019242874858228,0.8500180317495317,0.16832829384855477
38,2.3736483627866414,2.5802608522373474,2.970739082087257,2.6576985843238017,0.32697419834411423
39,2.7744819501132247,3.015587486543998,3.3952609257931035,3.0766178496083816,0.3338051199538214
40,2.4891353115055965,2.933659083536284,3.5991520422302847,3.0379522393144667,0.5627050580177666
41,3.265387974414363,3.691029996253931,4.492423540101759,3.8076955711218115,0.6273853400762859
42,1.8914081370053972,2.120933268603336,2.541725835464132,2.2111419179120912,0.36454304199844306
43,2.1750253132708695,2.5293114551216926,3.0226652270085745,2.59331913578282,0.4224052064239315
